"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -3495'","b'target = 0'",0.01373,28,0.01373,28,1,0.00624,1.83288,3.66716e-08,0.54559,1113
"b'000001'","b'MINOR_COMMIT <= -0.628'","b'target = 0'",0.01373,28,0.01373,28,1,0.00624,1.83288,3.66716e-08,0.54559,1113
"b'000002'","b'MaxNesting_Mean <= 0.16 & -1.3 < CountDeclMethodPrivate <= 0.46'","b'target = 0'",0.13578,277,0.13284,271,0.97834,0.05876,1.79318,1.80793e-29,0.54559,1113
"b'000003'","b'-0.11 < AvgLineBlank <= 0.44 & -1.3 < CountDeclMethodPrivate <= 0.46 & -0.395 < CountDeclMethodProtected <= 0.09'","b'target = 0'",0.14118,288,0.13627,278,0.96528,0.05925,1.76924,1.37381e-20,0.54559,1113
"b'000004'","b'MaxInheritanceTree <= 0.47 & PercentLackOfCohesion <= 0'","b'target = 0'",0.08039,164,0.07745,158,0.96341,0.03359,1.76583,5.11663e-14,0.54559,1113
"b'000005'","b'MaxNesting_Mean <= 0.16 & -0.255 < CountDeclClassMethod <= 0.19'","b'target = 0'",0.13431,274,0.12892,263,0.95985,0.05564,1.7593,1.9523e-54,0.54559,1113
"b'000006'","b'-1.3 < CountDeclMethodPrivate <= 0.46 & 0.943 < AvgEssential <= 1.012 & -0.395 < CountDeclMethodProtected <= 0.09 & -0.0382 < MaxNesting_Min <= 0.0058'","b'target = 0'",0.17157,350,0.16422,335,0.95714,0.07061,1.75433,4.07993e-26,0.54559,1113
"b'000007'","b'-0.27 < CountDeclInstanceVariable <= 0.72 & -0.255 < CountDeclClassMethod <= 0.19 & -0.395 < CountDeclMethodProtected <= 0.09'","b'target = 0'",0.08137,166,0.07696,157,0.94578,0.03256,1.73351,1.20675e-14,0.54559,1113
"b'000008'","b'AvgLineComment <= 1.3 & 0.943 < AvgEssential <= 1.012 & -0.8 < CountDeclClassVariable <= 0.13'","b'target = 0'",0.06176,126,0.05833,119,0.94444,0.02464,1.73106,1.7781e-11,0.54559,1113
"b'000009'","b'0.47 < MaxInheritanceTree <= 1.09 & -1.3 < CountDeclMethodPrivate <= 0.46'","b'target = 0'",0.08775,179,0.08235,168,0.93855,0.03448,1.72025,9.97041e-11,0.54559,1113
