"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.115 & 4.2 < Added_lines <= 7.25'","b'target = 0'",0.14559,297,0.1451,296,0.99663,0.05603,1.62911,1.44202e-20,0.61176,1248
"b'000001'","b'PercentLackOfCohesion <= 2.5 & -0.56 < CountDeclMethodProtected <= 0.15'","b'target = 0'",0.13039,266,0.1299,265,0.99624,0.05013,1.62847,2.23932e-33,0.61176,1248
"b'000002'","b'MAJOR_LINE <= 0.115 & -0.06 < CountDeclInstanceVariable <= 0.71'","b'target = 0'",0.0848,173,0.08431,172,0.99422,0.03243,1.62517,1.97624e-30,0.61176,1248
"b'000003'","b'CountInput_Mean <= 1.68 & 29 < CountLineComment <= 77'","b'target = 0'",0.05686,116,0.05637,115,0.99138,0.02159,1.62052,6.72541e-10,0.61176,1248
"b'000004'","b'MAJOR_LINE <= 0.115 & -0.23 < CountDeclClassVariable <= 0.21'","b'target = 0'",0.10245,209,0.10147,207,0.99043,0.03879,1.61897,8.82518e-25,0.61176,1248
"b'000005'","b'1.7 < CountClassCoupled <= 4.6 & -0.23 < CountDeclClassVariable <= 0.21'","b'target = 0'",0.0848,173,0.08382,171,0.98844,0.03194,1.61572,1.53156e-19,0.61176,1248
"b'000006'","b'MAJOR_LINE <= 0.115 & -0.38 < CountDeclMethodPrivate <= 0.29'","b'target = 0'",0.12647,258,0.125,255,0.98837,0.04763,1.61561,4.04136e-34,0.61176,1248
"b'000007'","b'CountDeclClassVariable <= -0.23 & -0.56 < CountDeclMethodProtected <= 0.15'","b'target = 0'",0.04167,85,0.04118,84,0.98824,0.01569,1.61538,4.6685e-09,0.61176,1248
"b'000008'","b'RatioCommentToCode > 3.35 & 4.2 < Added_lines <= 7.25'","b'target = 0'",0.10392,212,0.10245,209,0.98585,0.03888,1.61148,3.10493e-11,0.61176,1248
"b'000009'","b'0.115 < MAJOR_LINE <= 0.795 & 4.2 < Added_lines <= 7.25'","b'target = 0'",0.09265,189,0.09118,186,0.98413,0.0345,1.60867,1.1945e-09,0.61176,1248
