"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassDerived > 1.48 & MAJOR_LINE <= 0.035'","b'target = 0'",0.02206,45,0.02157,44,0.97778,0.00816,1.6086,1.24052e-10,0.60784,1240
"b'000001'","b'-57.5 < Added_lines <= 6.5'","b'target = 0'",0.44951,917,0.43578,889,0.96947,0.16255,1.59493,1.10196e-237,0.60784,1240
"b'000002'","b'0.939 < OWN_LINE <= 0.979 & 1.56 < CountInput_Mean <= 3.16'","b'target = 0'",0.05,102,0.04755,97,0.95098,0.01716,1.56452,7.36291e-15,0.60784,1240
"b'000003'","b'0.8845 < OWN_LINE <= 0.939 & -0.105 < CountInput_Min <= 0.38'","b'target = 0'",0.05686,116,0.05294,108,0.93103,0.01838,1.5317,4.23991e-13,0.60784,1240
"b'000004'","b'0.89 < CountDeclMethodPrivate <= 1.92 & 0.5 < CountClassCoupled <= 2.5'","b'target = 0'",0.05588,114,0.05196,106,0.92982,0.01799,1.52971,2.6243e-10,0.60784,1240
"b'000005'","b'1.435 < MaxInheritanceTree <= 2.09 & -0.105 < CountInput_Min <= 0.38'","b'target = 0'",0.08971,183,0.08333,170,0.92896,0.02881,1.52829,1.87777e-21,0.60784,1240
"b'000006'","b'CountClassCoupled <= 0.5 & -0.42 < CountDeclClassVariable <= 0.28'","b'target = 0'",0.08676,177,0.08039,164,0.92655,0.02765,1.52433,6.55035e-23,0.60784,1240
"b'000007'","b'CountClassCoupled <= 0.5 & -0.175 < CountDeclMethodPrivate <= 0.25'","b'target = 0'",0.0799,163,0.07304,149,0.91411,0.02447,1.50386,2.28238e-15,0.60784,1240
"b'000008'","b'4 < CountDeclMethodPublic <= 8.6 & -0.235 < CountDeclMethodProtected <= 0.145'","b'target = 0'",0.11716,239,0.10637,217,0.90795,0.03516,1.49372,1.89389e-17,0.60784,1240
"b'000009'","b'0.94 < MaxInheritanceTree <= 1.435 & 0.988 < AvgEssential <= 1.057'","b'target = 0'",0.16127,329,0.14608,298,0.90578,0.04805,1.49015,4.87862e-33,0.60784,1240
