"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.7 < Added_lines <= 9.7 & -0.81 < CountDeclMethodProtected <= 0.55'","b'target = 0'",0.33333,680,0.32304,659,0.96912,0.08578,1.36157,3.96556e-78,0.71176,1452
"b'000001'","b'Added_lines <= 1.7'","b'target = 0'",0.08431,172,0.08088,165,0.9593,0.02087,1.34778,6.10946e-18,0.71176,1452
"b'000002'","b'1.7 < Added_lines <= 9.7'","b'target = 0'",0.4652,949,0.43627,890,0.93783,0.10516,1.31761,9.38794e-110,0.71176,1452
"b'000003'","b'-0.048 < MAJOR_LINE <= 0.132 & -0.21 < CountDeclMethodDefault <= 0.19'","b'target = 0'",0.15931,325,0.14461,295,0.90769,0.03121,1.27527,7.56446e-12,0.71176,1452
"b'000004'","b'RatioCommentToCode > 3.06'","b'target = 0'",0.19951,407,0.17255,352,0.86486,0.03054,1.2151,6.53804e-16,0.71176,1452
"b'000005'","b'MaxNesting_Mean <= 0.05'","b'target = 0'",0.23186,473,0.2,408,0.86258,0.03497,1.21189,2.79978e-18,0.71176,1452
"b'000006'","b'PercentLackOfCohesion <= 1 & -0.255 < CountDeclMethodPrivate <= 0.035'","b'target = 0'",0.18627,380,0.16029,327,0.86053,0.02771,1.209,4.8402e-09,0.71176,1452
"b'000007'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.18873,385,0.16225,331,0.85974,0.02793,1.2079,4.85835e-14,0.71176,1452
"b'000008'","b'CountClassBase <= 0.506'","b'target = 0'",0.20049,409,0.16863,344,0.84108,0.02593,1.18168,1.1833e-11,0.71176,1452
"b'000009'","b'CountLineComment <= 27.4'","b'target = 0'",0.17843,364,0.14902,304,0.83516,0.02202,1.17337,1.65986e-09,0.71176,1452
