"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'AvgLineComment <= 0.45 & -0.13 < CountDeclInstanceVariable <= 0.85 & -0.19 < CountDeclMethodDefault <= 0.36'","b'target = 0'",0.04167,85,0.04167,85,1,0.01891,1.83124,5.50824e-15,0.54608,1114
"b'000001'","b'CountInput_Mean <= 1.18 & -2.6 < Added_lines <= 9.8'","b'target = 0'",0.08284,169,0.08137,166,0.98225,0.03613,1.79873,1.08611e-15,0.54608,1114
"b'000002'","b'24 < CountLineComment <= 54.5 & -2.6 < Added_lines <= 9.8'","b'target = 0'",0.10833,221,0.10539,215,0.97285,0.04623,1.78152,1.35021e-18,0.54608,1114
"b'000003'","b'MaxInheritanceTree <= 0.74 & -2.6 < Added_lines <= 9.8'","b'target = 0'",0.07549,154,0.07304,149,0.96753,0.03182,1.77178,8.34323e-12,0.54608,1114
"b'000004'","b'1.18 < CountInput_Mean <= 2.62 & -2.6 < Added_lines <= 9.8'","b'target = 0'",0.09559,195,0.09216,188,0.9641,0.03996,1.7655,1.79479e-14,0.54608,1114
"b'000005'","b'CountClassCoupled <= 1.4 & -2.6 < Added_lines <= 9.8'","b'target = 0'",0.08382,171,0.08039,164,0.95906,0.03462,1.75628,8.14294e-12,0.54608,1114
"b'000006'","b'AvgEssential <= 0.808 & -2.6 < Added_lines <= 9.8'","b'target = 0'",0.08137,166,0.07794,159,0.95783,0.03351,1.75402,2.77437e-11,0.54608,1114
"b'000007'","b'PercentLackOfCohesion <= 3 & -2.6 < Added_lines <= 9.8'","b'target = 0'",0.12206,249,0.11618,237,0.95181,0.04952,1.74299,3.34493e-16,0.54608,1114
"b'000008'","b'-0.26 < AvgLineBlank <= 0.27 & -2.6 < Added_lines <= 9.8'","b'target = 0'",0.16667,340,0.15784,322,0.94706,0.06683,1.73429,2.55291e-22,0.54608,1114
"b'000009'","b'MAJOR_LINE <= 0.055 & -2.6 < Added_lines <= 9.8'","b'target = 0'",0.13284,271,0.12549,256,0.94465,0.05295,1.72988,2.88605e-16,0.54608,1114
