"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.7 < CountDeclMethodPublic <= 5.05 & -0.22 < CountDeclMethodPrivate <= 0.165 & 0.977 < AvgEssential <= 1.031'","b'target = 0'",0.0549,112,0.05392,110,0.98214,0.02303,1.74527,2.03153e-14,0.56275,1148
"b'000001'","b'1.6 < Added_lines <= 11.6'","b'target = 0'",0.36078,736,0.34706,708,0.96196,0.14403,1.7094,4.33951e-195,0.56275,1148
"b'000002'","b'0.7 < CountDeclMethodPublic <= 5.05 & -0.25 < CountDeclClassMethod <= 0.155'","b'target = 0'",0.10686,218,0.09804,200,0.91743,0.0379,1.63028,3.67841e-16,0.56275,1148
"b'000003'","b'MaxInheritanceTree <= 0.47 & MAJOR_LINE <= 0.02'","b'target = 0'",0.09216,188,0.08431,172,0.91489,0.03245,1.62577,5.18407e-09,0.56275,1148
"b'000004'","b'Added_lines <= 1.6'","b'target = 0'",0.11961,244,0.10882,222,0.90984,0.04151,1.61678,1.92353e-36,0.56275,1148
"b'000005'","b'MaxNesting_Mean <= 0.005 & -0.22 < CountDeclMethodPrivate <= 0.165'","b'target = 0'",0.15441,315,0.13971,285,0.90476,0.05281,1.60777,7.82552e-25,0.56275,1148
"b'000006'","b'-0.9 < PercentLackOfCohesion <= 8.3 & -0.22 < CountDeclMethodPrivate <= 0.165 & -0.54 < CountDeclMethodProtected <= 0.02'","b'target = 0'",0.18088,369,0.16324,333,0.90244,0.06144,1.60364,2.9542e-18,0.56275,1148
"b'000007'","b'-0.9 < PercentLackOfCohesion <= 8.3 & -0.25 < CountDeclClassMethod <= 0.155'","b'target = 0'",0.1848,377,0.16618,339,0.8992,0.06218,1.59789,2.89462e-26,0.56275,1148
"b'000008'","b'MAJOR_LINE <= 0.02 & -0.25 < CountDeclClassMethod <= 0.155'","b'target = 0'",0.15343,313,0.13775,281,0.89776,0.0514,1.59533,3.8262e-20,0.56275,1148
"b'000009'","b'0.5 < CountClassCoupled <= 2.85 & -0.25 < CountDeclClassMethod <= 0.155'","b'target = 0'",0.08971,183,0.08039,164,0.89617,0.02991,1.59251,9.77013e-11,0.56275,1148
