"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.015 < MAJOR_LINE <= 0.3 & -6.8 < Added_lines <= 6.6'","b'target = 0'",0.18284,373,0.18284,373,1,0.06633,1.56923,1.20865e-10,0.63725,1300
"b'000001'","b'CountInput_Mean <= 1.36 & -0.235 < CountDeclMethodPrivate <= 0.14 & -0.206 < CountDeclMethodProtected <= 0.024'","b'target = 0'",0.06275,128,0.06275,128,1,0.02276,1.56923,2.574e-11,0.63725,1300
"b'000002'","b'-0.12 < AvgLineBlank <= 0.71 & -6.8 < Added_lines <= 6.6'","b'target = 0'",0.17892,365,0.17843,364,0.99726,0.06441,1.56493,6.84009e-09,0.63725,1300
"b'000003'","b'-0.22 < CountDeclInstanceVariable <= 0.4 & -6.8 < Added_lines <= 6.6'","b'target = 0'",0.20392,416,0.20294,414,0.99519,0.07299,1.56169,2.52738e-09,0.63725,1300
"b'000004'","b'MaxInheritanceTree <= 0.59 & -0.22 < CountDeclInstanceVariable <= 0.4'","b'target = 0'",0.07451,152,0.07402,151,0.99342,0.02654,1.55891,1.19208e-17,0.63725,1300
"b'000005'","b'-6.8 < Added_lines <= 6.6 & -0.206 < CountDeclMethodProtected <= 0.024'","b'target = 0'",0.30931,631,0.30686,626,0.99208,0.10975,1.5568,1.06317e-99,0.63725,1300
"b'000006'","b'-1.2 < PercentLackOfCohesion <= 10.4 & -0.275 < CountDeclMethodDefault <= 0.195 & -0.206 < CountDeclMethodProtected <= 0.024'","b'target = 0'",0.12892,263,0.12745,260,0.98859,0.0453,1.55133,1.11081e-18,0.63725,1300
"b'000007'","b'0.59 < MaxInheritanceTree <= 1.15 & -0.22 < CountDeclInstanceVariable <= 0.4'","b'target = 0'",0.07108,145,0.06961,142,0.97931,0.02431,1.53676,5.62487e-14,0.63725,1300
"b'000008'","b'-0.22 < CountDeclInstanceVariable <= 0.4 & -0.275 < CountDeclMethodDefault <= 0.195 & -0.206 < CountDeclMethodProtected <= 0.024'","b'target = 0'",0.13088,267,0.12745,260,0.97378,0.04405,1.52809,2.76626e-14,0.63725,1300
"b'000009'","b'0.59 < MaxInheritanceTree <= 1.15 & -1.2 < PercentLackOfCohesion <= 10.4'","b'target = 0'",0.06127,125,0.05931,121,0.968,0.02027,1.51902,2.87681e-11,0.63725,1300
