"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'66 < CountLineComment <= 115.5 & 0.953 < OWN_LINE <= 0.9805'","b'target = 0'",0.05539,113,0.05539,113,1,0.01632,1.41765,4.52286e-13,0.70539,1439
"b'000001'","b'MAJOR_LINE <= 0.22 & -0.82 < CountDeclClassVariable <= 0.24'","b'target = 0'",0.13186,269,0.13088,267,0.99257,0.03787,1.40711,8.97722e-26,0.70539,1439
"b'000002'","b'1.1 < CountClassCoupled <= 3.15 & 0.775 < CountClassBase <= 1.01'","b'target = 0'",0.10539,215,0.10441,213,0.9907,0.03007,1.40446,1.80865e-24,0.70539,1439
"b'000003'","b'1.1 < CountClassCoupled <= 3.15 & 0.951 < CountDeclClass <= 1.0086'","b'target = 0'",0.17255,352,0.16961,346,0.98295,0.04789,1.39349,7.24384e-44,0.70539,1439
"b'000004'","b'0.82 < MaxInheritanceTree <= 1.195 & -0.088 < CountClassDerived <= 0.01 & 0.895 < AvgEssential <= 1.004'","b'target = 0'",0.07108,145,0.06961,142,0.97931,0.01947,1.38832,2.62147e-11,0.70539,1439
"b'000005'","b'1.1 < CountClassCoupled <= 3.15 & 0.895 < AvgEssential <= 1.004'","b'target = 0'",0.13137,268,0.12843,262,0.97761,0.03576,1.38591,1.52223e-25,0.70539,1439
"b'000006'","b'0.953 < OWN_LINE <= 0.9805 & 0.905 < MAJOR_LINE <= 1.27'","b'target = 0'",0.08284,169,0.08088,165,0.97633,0.02245,1.3841,2.94673e-14,0.70539,1439
"b'000007'","b'2.74 < Added_lines <= 6.14'","b'target = 0'",0.5902,1204,0.57549,1174,0.97508,0.15917,1.38233,5.00485e-251,0.70539,1439
"b'000008'","b'0.82 < MaxInheritanceTree <= 1.195 & 0.775 < CountClassBase <= 1.01'","b'target = 0'",0.07549,154,0.07353,150,0.97403,0.02028,1.38083,1.13373e-13,0.70539,1439
"b'000009'","b'Added_lines <= 2.74'","b'target = 0'",0.06029,123,0.05784,118,0.95935,0.01531,1.36002,2.07803e-13,0.70539,1439
