"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.35 < CountDeclInstanceVariable <= 0.6 & -0.25 < CountDeclClassMethod <= 0.52 & -4.4 < Added_lines <= 10.8'","b'target = 0'",0.07255,148,0.07206,147,0.99324,0.03397,1.89189,5.26809e-12,0.525,1071
"b'000001'","b'MAJOR_LINE <= 0.1 & -4.4 < Added_lines <= 10.8'","b'target = 0'",0.10735,219,0.10637,217,0.99087,0.05001,1.88737,2.93168e-22,0.525,1071
"b'000002'","b'AvgLineBlank <= 0.02 & -4.4 < Added_lines <= 10.8'","b'target = 0'",0.09412,192,0.09314,190,0.98958,0.04373,1.88492,6.9321e-19,0.525,1071
"b'000003'","b'PercentLackOfCohesion <= 2.5 & -1.74 < CountDeclClassVariable <= 0.62 & -0.29 < CountDeclMethodProtected <= 0.025'","b'target = 0'",0.11127,227,0.1098,224,0.98678,0.05138,1.87959,8.34002e-46,0.525,1071
"b'000004'","b'-0.35 < CountDeclInstanceVariable <= 0.6 & -1.74 < CountDeclClassVariable <= 0.62 & -4.4 < Added_lines <= 10.8'","b'target = 0'",0.09853,201,0.09706,198,0.98507,0.04533,1.87633,3.71955e-17,0.525,1071
"b'000005'","b'CountInput_Mean <= 1.44 & -4.4 < Added_lines <= 10.8'","b'target = 0'",0.08088,165,0.07941,162,0.98182,0.03695,1.87013,2.02532e-14,0.525,1071
"b'000006'","b'PercentLackOfCohesion <= 2.5 & -4.4 < Added_lines <= 10.8'","b'target = 0'",0.12892,263,0.12598,257,0.97719,0.0583,1.86131,1.12361e-22,0.525,1071
"b'000007'","b'-0.35 < CountDeclInstanceVariable <= 0.6 & -0.25 < CountDeclClassMethod <= 0.52 & -0.29 < CountDeclMethodProtected <= 0.025'","b'target = 0'",0.07402,151,0.07206,147,0.97351,0.0332,1.8543,4.26367e-23,0.525,1071
"b'000008'","b'-0.35 < CountDeclInstanceVariable <= 0.6 & -4.4 < Added_lines <= 10.8 & -0.003 < MaxNesting_Min <= 0.036'","b'target = 0'",0.12402,253,0.1201,245,0.96838,0.05499,1.84453,2.65323e-13,0.525,1071
"b'000009'","b'-0.35 < CountDeclInstanceVariable <= 0.6 & -0.49 < CountDeclMethodPrivate <= 0.34'","b'target = 0'",0.13137,268,0.12696,259,0.96642,0.05799,1.8408,2.86523e-29,0.525,1071
