"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 6.5 & 5.88 < Added_lines <= 6.88'","b'target = 0'",0.16618,339,0.16618,339,1,0.03983,1.31528,5.48336e-16,0.76029,1551
"b'000001'","b'CountInput_Mean <= 1.18 & 5.88 < Added_lines <= 6.88'","b'target = 0'",0.17451,356,0.17353,354,0.99438,0.04085,1.30789,7.70753e-14,0.76029,1551
"b'000002'","b'6.5 < PercentLackOfCohesion <= 33.5 & 5.88 < Added_lines <= 6.88'","b'target = 0'",0.15343,313,0.15245,311,0.99361,0.0358,1.30688,9.00469e-12,0.76029,1551
"b'000003'","b'RatioCommentToCode > 3.73 & 5.88 < Added_lines <= 6.88'","b'target = 0'",0.16275,332,0.16127,329,0.99096,0.03754,1.3034,1.57154e-11,0.76029,1551
"b'000004'","b'0.11 < MAJOR_LINE <= 0.735 & 5.88 < Added_lines <= 6.88'","b'target = 0'",0.15245,311,0.15098,308,0.99035,0.03507,1.30259,1.43042e-10,0.76029,1551
"b'000005'","b'-0.25 < CountDeclMethodPrivate <= 0.125 & -0.22 < CountDeclMethodDefault <= 0.165 & -0.01 < CountDeclMethodProtected <= 0.092'","b'target = 0'",0.19265,393,0.19069,389,0.98982,0.04422,1.30189,4.0478e-17,0.76029,1551
"b'000006'","b'-0.03 < CountDeclInstanceVariable <= 0.89 & 5.88 < Added_lines <= 6.88'","b'target = 0'",0.23873,487,0.23627,482,0.98973,0.05477,1.30178,5.17293e-17,0.76029,1551
"b'000007'","b'1.18 < CountInput_Mean <= 2.6 & 5.88 < Added_lines <= 6.88'","b'target = 0'",0.15833,323,0.15637,319,0.98762,0.03599,1.29899,4.06399e-10,0.76029,1551
"b'000008'","b'CountLineComment <= 26.5 & 5.88 < Added_lines <= 6.88'","b'target = 0'",0.15833,323,0.15588,318,0.98452,0.0355,1.29492,3.20648e-09,0.76029,1551
"b'000009'","b'MaxInheritanceTree <= 0.775 & 5.88 < Added_lines <= 6.88'","b'target = 0'",0.15686,320,0.15441,315,0.98438,0.03515,1.29473,4.29268e-09,0.76029,1551
