"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.68 < CountDeclMethodPrivate <= 0.4 & -2.8 < Added_lines <= 7.3'","b'target = 0'",0.2098,428,0.20686,422,0.98598,0.0889,1.75362,3.07792e-46,0.56225,1147
"b'000001'","b'CountLineComment <= 36 & -2.8 < Added_lines <= 7.3'","b'target = 0'",0.10098,206,0.09951,203,0.98544,0.04273,1.75265,8.25959e-19,0.56225,1147
"b'000002'","b'-0.84 < CountDeclClassMethod <= 0.38 & -2.8 < Added_lines <= 7.3'","b'target = 0'",0.21912,447,0.21471,438,0.97987,0.09151,1.74274,3.38288e-45,0.56225,1147
"b'000003'","b'MAJOR_LINE <= 0.16 & -2.8 < Added_lines <= 7.3'","b'target = 0'",0.08824,180,0.08627,176,0.97778,0.03666,1.73903,1.1971e-14,0.56225,1147
"b'000004'","b'PercentLackOfCohesion <= 14 & -2.8 < Added_lines <= 7.3'","b'target = 0'",0.09853,201,0.09608,196,0.97512,0.04068,1.73431,6.94531e-16,0.56225,1147
"b'000005'","b'1.48 < AvgLineComment <= 3.38 & -2.8 < Added_lines <= 7.3'","b'target = 0'",0.10686,218,0.10147,207,0.94954,0.04139,1.68881,2.97673e-12,0.56225,1147
"b'000006'","b'CountInput_Mean <= 1.94 & -2.8 < Added_lines <= 7.3'","b'target = 0'",0.08382,171,0.07941,162,0.94737,0.03228,1.68494,2.84762e-09,0.56225,1147
"b'000007'","b'CountLineComment <= 36 & -0.84 < CountDeclClassMethod <= 0.38'","b'target = 0'",0.07157,146,0.06765,138,0.94521,0.02741,1.6811,6.35153e-09,0.56225,1147
"b'000008'","b'-0.25 < CountDeclMethodDefault <= 0.215 & -2.8 < Added_lines <= 7.3'","b'target = 0'",0.18333,374,0.17304,353,0.94385,0.06996,1.67869,2.28098e-21,0.56225,1147
"b'000009'","b'CountClassCoupled <= 1.7 & -2.8 < Added_lines <= 7.3'","b'target = 0'",0.08529,174,0.08039,164,0.94253,0.03244,1.67634,7.7251e-09,0.56225,1147
