"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.475 & -3.5 < Added_lines <= 7.45'","b'target = 0'",0.08039,164,0.0799,163,0.9939,0.03971,1.9878,2.86676e-14,0.5,1020
"b'000001'","b'AvgLineComment <= 1.82 & -3.5 < Added_lines <= 7.45'","b'target = 0'",0.10833,221,0.10686,218,0.98643,0.0527,1.97285,1.8965e-17,0.5,1020
"b'000002'","b'-0.05 < CountDeclMethodPrivate <= 0.5 & -0.3 < CountDeclClassVariable <= 0.11 & -0.41 < CountDeclClassMethod <= 0.065 & 0.932 < AvgEssential <= 1.011 & -0.057 < CountDeclMethodProtected <= 0.006'","b'target = 0'",0.08235,168,0.08039,164,0.97619,0.03922,1.95238,3.70857e-16,0.5,1020
"b'000003'","b'PercentLackOfCohesion <= 5.4 & -3.5 < Added_lines <= 7.45'","b'target = 0'",0.09167,187,0.08922,182,0.97326,0.04338,1.94652,7.55908e-12,0.5,1020
"b'000004'","b'0.9515 < OWN_LINE <= 0.9785 & 0.985 < MAJOR_LINE <= 1.305'","b'target = 0'",0.0549,112,0.05343,109,0.97321,0.02598,1.94643,4.3153e-18,0.5,1020
"b'000005'","b'CountLineComment <= 36.5 & -3.5 < Added_lines <= 7.45'","b'target = 0'",0.0902,184,0.08775,179,0.97283,0.04265,1.94565,1.42996e-11,0.5,1020
"b'000006'","b'MaxInheritanceTree <= 0.86 & -3.5 < Added_lines <= 7.45'","b'target = 0'",0.08922,182,0.08627,176,0.96703,0.04167,1.93407,1.76767e-10,0.5,1020
"b'000007'","b'-0.12 < CountDeclInstanceVariable <= 1.66 & -3.5 < Added_lines <= 7.45'","b'target = 0'",0.13039,266,0.12598,257,0.96617,0.06078,1.93233,1.03449e-15,0.5,1020
"b'000008'","b'MaxNesting_Mean <= 0.355 & -3.5 < Added_lines <= 7.45'","b'target = 0'",0.11078,226,0.10686,218,0.9646,0.05147,1.9292,9.95239e-13,0.5,1020
"b'000009'","b'CountInput_Mean <= 2.16 & -3.5 < Added_lines <= 7.45'","b'target = 0'",0.12108,247,0.11667,238,0.96356,0.05613,1.92713,7.68523e-14,0.5,1020
