"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 29 & -0.8 < Added_lines <= 9.4'","b'target = 0'",0.09461,193,0.09461,193,1,0.03831,1.6804,4.33184e-11,0.5951,1214
"b'000001'","b'MAJOR_LINE <= 0.065 & -0.8 < Added_lines <= 9.4'","b'target = 0'",0.1049,214,0.10392,212,0.99065,0.04149,1.66469,1.2602e-09,0.5951,1214
"b'000002'","b'CountInput_Mean <= 1.86 & -0.8 < Added_lines <= 9.4'","b'target = 0'",0.10441,213,0.10343,211,0.99061,0.0413,1.66462,1.43844e-09,0.5951,1214
"b'000003'","b'1.86 < CountInput_Mean <= 3.32 & -0.8 < Added_lines <= 9.4'","b'target = 0'",0.10343,211,0.10245,209,0.99052,0.0409,1.66447,1.87269e-09,0.5951,1214
"b'000004'","b'0.755 < MAJOR_LINE <= 1.165 & -0.8 < Added_lines <= 9.4'","b'target = 0'",0.125,255,0.12304,251,0.98431,0.04865,1.65404,6.51166e-10,0.5951,1214
"b'000005'","b'-0.8 < Added_lines <= 9.4 & -1.06 < CountDeclMethodProtected <= 0.11'","b'target = 0'",0.275,561,0.2652,541,0.96435,0.10154,1.62049,6.52016e-90,0.5951,1214
"b'000006'","b'0.755 < MAJOR_LINE <= 1.165 & 0.968 < OWN_LINE <= 0.9925'","b'target = 0'",0.08676,177,0.08235,168,0.94915,0.03072,1.59495,2.52059e-12,0.5951,1214
"b'000007'","b'29 < CountLineComment <= 64 & CountInput_Min <= 0.05'","b'target = 0'",0.03529,72,0.03235,66,0.91667,0.01135,1.54036,3.38421e-10,0.5951,1214
"b'000008'","b'CountOutput_Min <= 0.295 & PercentLackOfCohesion <= 2.5'","b'target = 0'",0.0451,92,0.04118,84,0.91304,0.01434,1.53427,1.90881e-09,0.5951,1214
"b'000009'","b'CountOutput_Min <= 0.295 & -1.06 < CountDeclMethodProtected <= 0.11'","b'target = 0'",0.10686,218,0.09657,197,0.90367,0.03297,1.51852,6.16422e-14,0.5951,1214
