"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.09'","b'target = 0'",0.21078,430,0.20637,421,0.97907,0.027,1.15052,1.49319e-22,0.85098,1736
"b'000001'","b'Added_lines <= 5.05'","b'target = 0'",0.06422,131,0.06275,128,0.9771,0.0081,1.1482,8.534e-07,0.85098,1736
"b'000002'","b'5.05 < Added_lines <= 6.06'","b'target = 0'",0.60196,1228,0.58529,1194,0.97231,0.07304,1.14258,5.44758e-83,0.85098,1736
"b'000003'","b'CountOutput_Min > 2.035'","b'target = 0'",0.17059,348,0.16225,331,0.95115,0.01709,1.11771,1.53243e-10,0.85098,1736
"b'000004'","b'0.09 < MAJOR_LINE <= 0.715'","b'target = 0'",0.19314,394,0.18235,372,0.94416,0.018,1.1095,2.22603e-10,0.85098,1736
"b'000005'","b'0.85 < CountClassCoupled <= 3.15'","b'target = 0'",0.21716,443,0.2049,418,0.94357,0.02011,1.1088,1.40452e-11,0.85098,1736
"b'000006'","b'0.715 < MAJOR_LINE <= 1.015'","b'target = 0'",0.28529,582,0.26863,548,0.94158,0.02585,1.10647,4.96205e-15,0.85098,1736
"b'000007'","b'1.65 < AvgLineComment <= 3.75'","b'target = 0'",0.2049,418,0.19216,392,0.9378,0.01779,1.10202,1.21285e-09,0.85098,1736
"b'000008'","b'CountLineComment <= 29.8'","b'target = 0'",0.19853,405,0.1848,377,0.93086,0.01586,1.09387,4.99086e-08,0.85098,1736
"b'000009'","b'PercentLackOfCohesion <= 4'","b'target = 0'",0.21961,448,0.20392,416,0.92857,0.01704,1.09118,1.96541e-08,0.85098,1736
