"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 28 & 2 < Added_lines <= 6.75'","b'target = 0'",0.08627,176,0.08627,176,1,0.03092,1.55844,2.81231e-11,0.64167,1309
"b'000001'","b'-0.12 < AvgLineBlank <= 0.51 & 2 < Added_lines <= 6.75'","b'target = 0'",0.16275,332,0.16225,331,0.99699,0.05783,1.55375,4.67788e-21,0.64167,1309
"b'000002'","b'MAJOR_LINE <= 0.275 & 2 < Added_lines <= 6.75'","b'target = 0'",0.11667,238,0.11618,237,0.9958,0.04132,1.55189,6.09813e-14,0.64167,1309
"b'000003'","b'1.2 < AvgLineComment <= 4 & 2 < Added_lines <= 6.75'","b'target = 0'",0.11127,227,0.11078,226,0.99559,0.03938,1.55158,3.54635e-13,0.64167,1309
"b'000004'","b'28 < CountLineComment <= 68.5 & 2 < Added_lines <= 6.75'","b'target = 0'",0.125,255,0.12402,253,0.99216,0.04381,1.54622,9.05816e-14,0.64167,1309
"b'000005'","b'1.9 < CountDeclMethodPublic <= 4.95 & 2 < Added_lines <= 6.75'","b'target = 0'",0.12059,246,0.11863,242,0.98374,0.04125,1.5331,6.33562e-11,0.64167,1309
"b'000006'","b'AvgLineComment <= 1.2 & 2 < Added_lines <= 6.75'","b'target = 0'",0.11127,227,0.10931,223,0.98238,0.03791,1.53098,9.78893e-10,0.64167,1309
"b'000007'","b'0.95 < OWN_LINE <= 0.976 & 0.955 < MAJOR_LINE <= 1.325'","b'target = 0'",0.06422,131,0.06275,128,0.9771,0.02154,1.52275,2.26972e-15,0.64167,1309
"b'000008'","b'1 < CountClassCoupled <= 4.35 & 2 < Added_lines <= 6.75'","b'target = 0'",0.13137,268,0.12745,260,0.97015,0.04315,1.51192,7.63454e-09,0.64167,1309
"b'000009'","b'-0.71 < CountDeclClassVariable <= 0.19 & 2 < Added_lines <= 6.75'","b'target = 0'",0.22255,454,0.21471,438,0.96476,0.0719,1.50352,8.72966e-15,0.64167,1309
