"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.445 < CountOutput_Min <= 1.015 & -0.205 < CountDeclMethodDefault <= 0.23 & 0.982 < AvgEssential <= 1.106'","b'target = 0'",0.05441,111,0.05441,111,1,0.01955,1.56083,2.89957e-10,0.64069,1307
"b'000001'","b'MaxNesting_Mean <= 0.005 & -3.2 < Added_lines <= 7.4'","b'target = 0'",0.16225,331,0.16176,330,0.99698,0.05781,1.55611,1.285e-08,0.64069,1307
"b'000002'","b'-0.205 < CountDeclMethodDefault <= 0.23 & -3.2 < Added_lines <= 7.4'","b'target = 0'",0.2152,439,0.21422,437,0.99544,0.07634,1.55372,3.48418e-11,0.64069,1307
"b'000003'","b'-0.045 < MAJOR_LINE <= 0.285 & -3.2 < Added_lines <= 7.4'","b'target = 0'",0.19657,401,0.19559,399,0.99501,0.06965,1.55304,8.65445e-10,0.64069,1307
"b'000004'","b'-1.26 < CountDeclMethodPrivate <= 0.22 & -3.2 < Added_lines <= 7.4'","b'target = 0'",0.24902,508,0.24657,503,0.99016,0.08703,1.54546,1.51148e-10,0.64069,1307
"b'000005'","b'-0.3 < AvgLineBlank <= 0.26 & -3.2 < Added_lines <= 7.4'","b'target = 0'",0.24363,497,0.24118,492,0.98994,0.08509,1.54512,3.9823e-10,0.64069,1307
"b'000006'","b'-3.2 < Added_lines <= 7.4 & 0.982 < AvgEssential <= 1.106'","b'target = 0'",0.31373,640,0.30882,630,0.98438,0.10782,1.53644,3.53838e-128,0.64069,1307
"b'000007'","b'MaxInheritanceTree <= 0.44 & MaxNesting_Mean <= 0.005'","b'target = 0'",0.09657,197,0.09412,192,0.97462,0.03225,1.52121,9.40895e-11,0.64069,1307
"b'000008'","b'MaxInheritanceTree <= 0.44 & PercentLackOfCohesion <= 0'","b'target = 0'",0.09216,188,0.08922,182,0.96809,0.03017,1.51101,5.121e-12,0.64069,1307
"b'000009'","b'0.44 < MaxInheritanceTree <= 1.06 & -0.045 < MAJOR_LINE <= 0.285'","b'target = 0'",0.07304,149,0.07059,144,0.96644,0.02379,1.50845,3.1401e-09,0.64069,1307
