"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 25.5 & 3.45 < Added_lines <= 7.75'","b'target = 0'",0.08971,183,0.08971,183,1,0.03716,1.70711,2.1436e-11,0.58578,1195
"b'000001'","b'CountClassCoupled <= 1.3 & 3.45 < Added_lines <= 7.75'","b'target = 0'",0.09804,200,0.09706,198,0.99,0.03963,1.69004,9.34332e-10,0.58578,1195
"b'000002'","b'-0.45 < AvgLineBlank <= 0.46 & 3.45 < Added_lines <= 7.75'","b'target = 0'",0.17059,348,0.16814,343,0.98563,0.06821,1.68259,2.43276e-16,0.58578,1195
"b'000003'","b'CountInput_Mean <= 1.8 & 3.45 < Added_lines <= 7.75'","b'target = 0'",0.10588,216,0.10392,212,0.98148,0.0419,1.6755,1.04828e-08,0.58578,1195
"b'000004'","b'25.5 < CountLineComment <= 70 & 3.45 < Added_lines <= 7.75'","b'target = 0'",0.12647,258,0.12402,253,0.98062,0.04994,1.67403,2.72053e-10,0.58578,1195
"b'000005'","b'PercentLackOfCohesion <= 5 & -0.45 < AvgLineBlank <= 0.46'","b'target = 0'",0.06765,138,0.06618,135,0.97826,0.02655,1.67,7.74412e-19,0.58578,1195
"b'000006'","b'PercentLackOfCohesion <= 5 & 3.45 < Added_lines <= 7.75'","b'target = 0'",0.1348,275,0.13186,269,0.97818,0.0529,1.66987,1.95846e-10,0.58578,1195
"b'000007'","b'0.948 < CountOutput_Min <= 1.114 & -0.44 < CountDeclMethodProtected <= 0.27 & -0.365 < CountDeclClassMethod <= 0.11'","b'target = 0'",0.05784,118,0.05637,115,0.97458,0.02249,1.66371,6.58698e-12,0.58578,1195
"b'000008'","b'-0.15 < CountDeclMethodDefault <= 0.4 & -0.44 < CountDeclMethodProtected <= 0.27 & -0.59 < CountDeclClassVariable <= 0.22'","b'target = 0'",0.08039,164,0.07794,159,0.96951,0.03085,1.65507,5.13844e-15,0.58578,1195
"b'000009'","b'-0.3 < CountDeclMethodPrivate <= 0.33 & 3.45 < Added_lines <= 7.75'","b'target = 0'",0.27696,565,0.26667,544,0.96283,0.10443,1.64366,6.79628e-19,0.58578,1195
