"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-1.74 < CountDeclMethodDefault <= 0.4 & -4 < Added_lines <= 9.6'","b'target = 0'",0.20196,412,0.19657,401,0.9733,0.07609,1.6315,6.2179e-11,0.59657,1217
"b'000001'","b'0.9345 < OWN_LINE <= 0.9585 & -0.025 < MAJOR_LINE <= 0.335'","b'target = 0'",0.07794,159,0.07304,149,0.93711,0.02654,1.57083,2.67953e-13,0.59657,1217
"b'000002'","b'0.9345 < OWN_LINE <= 0.9585 & -0.14 < AvgLineBlank <= 0.47'","b'target = 0'",0.06814,139,0.06373,130,0.93525,0.02308,1.56772,1.84177e-10,0.59657,1217
"b'000003'","b'0.9345 < OWN_LINE <= 0.9585 & -0.17 < CountDeclInstanceVariable <= 0.55'","b'target = 0'",0.08824,180,0.08137,166,0.92222,0.02873,1.54588,1.22414e-14,0.59657,1217
"b'000004'","b'6.05 < CountDeclMethodPublic <= 12.25 & -0.14 < AvgLineBlank <= 0.47'","b'target = 0'",0.07647,156,0.0701,143,0.91667,0.02448,1.53657,1.11055e-09,0.59657,1217
"b'000005'","b'-4 < Added_lines <= 9.6'","b'target = 0'",0.45637,931,0.41422,845,0.90763,0.14196,1.52141,1.40648e-167,0.59657,1217
"b'000006'","b'Added_lines <= -4'","b'target = 0'",0.0848,173,0.07647,156,0.90173,0.02588,1.51153,1.53966e-20,0.59657,1217
"b'000007'","b'CountDeclMethodPrivate <= -0.125'","b'target = 0'",0.1,204,0.08775,179,0.87745,0.02809,1.47083,2.36732e-20,0.59657,1217
"b'000008'","b'-0.125 < CountDeclMethodPrivate <= 0.28'","b'target = 0'",0.31275,638,0.2652,541,0.84796,0.07862,1.4214,1.19707e-59,0.59657,1217
"b'000009'","b'CountInput_Mean <= 1.76 & -0.165 < CountDeclClassMethod <= 0.095'","b'target = 0'",0.08578,175,0.07255,148,0.84571,0.02137,1.41763,4.71582e-12,0.59657,1217
