"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MaxNesting_Mean <= 0.145 & PercentLackOfCohesion <= 1.5'","b'target = 0'",0.10245,209,0.10147,207,0.99043,0.03317,1.48565,5.0187e-12,0.66667,1360
"b'000001'","b'CountClassBase <= 0.405 & MaxNesting_Mean <= 0.145'","b'target = 0'",0.09559,195,0.09412,192,0.98462,0.03039,1.47692,5.33134e-09,0.66667,1360
"b'000002'","b'MaxNesting_Mean <= 0.145 & 5.5 < Added_lines <= 13.9'","b'target = 0'",0.13775,281,0.13382,273,0.97153,0.04199,1.4573,1.33468e-20,0.66667,1360
"b'000003'","b'MaxNesting_Mean <= 0.145 & -0.038 < CountDeclMethodProtected <= 0.064'","b'target = 0'",0.1799,367,0.17304,353,0.96185,0.0531,1.44278,5.57793e-36,0.66667,1360
"b'000004'","b'-0.18 < CountDeclInstanceVariable <= 1.14 & -0.31 < AvgLineBlank <= 0.62'","b'target = 0'",0.08333,170,0.0799,163,0.95882,0.02435,1.43824,1.75394e-14,0.66667,1360
"b'000005'","b'MaxInheritanceTree <= 0.35 & 5.5 < Added_lines <= 13.9'","b'target = 0'",0.1299,265,0.12451,254,0.95849,0.03791,1.43774,4.13494e-16,0.66667,1360
"b'000006'","b'MaxNesting_Mean <= 0.145 & 0.959 < CountDeclClass <= 1.026'","b'target = 0'",0.18431,376,0.17598,359,0.95479,0.0531,1.43218,9.31761e-40,0.66667,1360
"b'000007'","b'PercentLackOfCohesion <= 1.5 & -0.029 < MaxNesting_Min <= 0.055'","b'target = 0'",0.15686,320,0.14902,304,0.95,0.04444,1.425,5.89025e-40,0.66667,1360
"b'000008'","b'MaxInheritanceTree <= 0.35 & -0.265 < CountDeclMethodPrivate <= 0.125'","b'target = 0'",0.11225,229,0.10637,217,0.9476,0.03154,1.4214,6.56947e-12,0.66667,1360
"b'000009'","b'-11.2 < Added_lines <= 5.5'","b'target = 0'",0.04902,100,0.04608,94,0.94,0.0134,1.41,2.22457e-11,0.66667,1360
