"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.35 < CountClassCoupled <= 4.7 & 2.05 < Added_lines <= 6.9'","b'target = 0'",0.12451,254,0.12402,253,0.99606,0.05188,1.71909,1.68439e-10,0.57941,1182
"b'000001'","b'35 < CountLineComment <= 83 & 2.05 < Added_lines <= 6.9'","b'target = 0'",0.17059,348,0.16912,345,0.99138,0.07028,1.71101,6.41236e-13,0.57941,1182
"b'000002'","b'CountLineComment <= 35 & CountClassBase <= 0.528'","b'target = 0'",0.05539,113,0.0549,112,0.99115,0.02281,1.71061,7.35969e-16,0.57941,1182
"b'000003'","b'MAJOR_LINE <= 0.23 & 2.05 < Added_lines <= 6.9'","b'target = 0'",0.14461,295,0.14314,292,0.98983,0.05935,1.70834,3.49097e-10,0.57941,1182
"b'000004'","b'1.3 < CountDeclMethodPublic <= 3.8 & -0.52 < CountDeclInstanceVariable <= 1.04 & -2 < CountDeclClassVariable <= 0.75'","b'target = 0'",0.04461,91,0.04412,90,0.98901,0.01827,1.70692,1.52897e-10,0.57941,1182
"b'000005'","b'PercentLackOfCohesion <= 4 & 35 < CountLineComment <= 83'","b'target = 0'",0.06275,128,0.06176,126,0.98438,0.02541,1.69892,5.37144e-09,0.57941,1182
"b'000006'","b'35 < CountLineComment <= 83 & 0.964 < CountClassBase <= 1.108'","b'target = 0'",0.11569,236,0.11373,232,0.98305,0.0467,1.69664,1.23174e-47,0.57941,1182
"b'000007'","b'CountDeclMethodPublic <= 1.3 & PercentLackOfCohesion <= 4'","b'target = 0'",0.05637,115,0.05539,113,0.98261,0.02273,1.69587,1.07784e-11,0.57941,1182
"b'000008'","b'CountClassCoupled <= 1.35 & 0.9255 < OWN_LINE <= 0.9605'","b'target = 0'",0.05637,115,0.0549,112,0.97391,0.02224,1.68087,1.15545e-15,0.57941,1182
"b'000009'","b'PercentLackOfCohesion <= 4 & 0.9255 < OWN_LINE <= 0.9605'","b'target = 0'",0.07255,148,0.0701,143,0.96622,0.02806,1.66758,1.64097e-19,0.57941,1182
