"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.065 & 2.2 < Added_lines <= 7.3'","b'target = 0'",0.12598,257,0.12598,257,1,0.0428,1.51448,2.21534e-15,0.66029,1347
"b'000001'","b'0.9445 < OWN_LINE <= 0.9725 & 0.605 < MAJOR_LINE <= 1.025 & -0.235 < CountDeclMethodProtected <= 0.03'","b'target = 0'",0.08235,168,0.08186,167,0.99405,0.02749,1.50546,6.97069e-11,0.66029,1347
"b'000002'","b'0.9445 < OWN_LINE <= 0.9725 & 0.77 < MaxInheritanceTree <= 1.065'","b'target = 0'",0.06275,128,0.06225,127,0.99219,0.02082,1.50264,3.48547e-15,0.66029,1347
"b'000003'","b'RatioCommentToCode > 2.66 & 2.2 < Added_lines <= 7.3'","b'target = 0'",0.12402,253,0.12255,250,0.98814,0.04066,1.49652,4.97279e-11,0.66029,1347
"b'000004'","b'1.04 < CountClassCoupled <= 2.7 & 0.9445 < OWN_LINE <= 0.9725'","b'target = 0'",0.03824,78,0.03775,77,0.98718,0.0125,1.49506,7.49671e-10,0.66029,1347
"b'000005'","b'27.5 < CountLineComment <= 54.5 & 2.2 < Added_lines <= 7.3'","b'target = 0'",0.13873,283,0.13676,279,0.98587,0.04517,1.49307,8.99243e-12,0.66029,1347
"b'000006'","b'2.2 < Added_lines <= 7.3 & -0.235 < CountDeclMethodProtected <= 0.03'","b'target = 0'",0.39706,810,0.3902,796,0.98272,0.12802,1.4883,3.52476e-123,0.66029,1347
"b'000007'","b'-0.2 < AvgLineBlank <= 0.3 & 2.2 < Added_lines <= 7.3'","b'target = 0'",0.19706,402,0.19314,394,0.9801,0.06302,1.48434,2.19121e-15,0.66029,1347
"b'000008'","b'0.77 < MaxInheritanceTree <= 1.065 & 2.2 < Added_lines <= 7.3'","b'target = 0'",0.17451,356,0.1701,347,0.97472,0.05487,1.47619,1.33073e-11,0.66029,1347
"b'000009'","b'2.2 < Added_lines <= 7.3 & -0.18 < CountDeclMethodPrivate <= 0.05'","b'target = 0'",0.32892,671,0.31912,651,0.97019,0.10193,1.46934,7.31169e-92,0.66029,1347
