"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'AvgLineComment <= 1.75 & -3.6 < Added_lines <= 7.5'","b'target = 0'",0.11324,231,0.11225,229,0.99134,0.0497,1.79444,1.0335e-09,0.55245,1127
"b'000001'","b'CountInput_Mean <= 1.44 & -3.6 < Added_lines <= 7.5'","b'target = 0'",0.11961,244,0.11814,241,0.9877,0.05206,1.78786,2.43122e-09,0.55245,1127
"b'000002'","b'MAJOR_LINE <= 0.06 & -3.6 < Added_lines <= 7.5'","b'target = 0'",0.13873,283,0.13627,278,0.98233,0.05964,1.77813,1.67754e-09,0.55245,1127
"b'000003'","b'18.5 < CountLineComment <= 64.5 & -3.6 < Added_lines <= 7.5'","b'target = 0'",0.13676,279,0.13431,274,0.98208,0.05876,1.77768,2.70813e-09,0.55245,1127
"b'000004'","b'0.85 < CountClassCoupled <= 3.8 & CountClassBase > 1.956'","b'target = 0'",0.04069,83,0.03725,76,0.91566,0.01478,1.65746,1.8633e-09,0.55245,1127
"b'000005'","b'0.75 < MAJOR_LINE <= 1.38 & 0.36 < MaxNesting_Mean <= 0.9'","b'target = 0'",0.0451,92,0.04118,84,0.91304,0.01626,1.65271,3.32099e-09,0.55245,1127
"b'000006'","b'-3.6 < Added_lines <= 7.5'","b'target = 0'",0.49363,1007,0.44559,909,0.90268,0.17288,1.63396,2.63318e-240,0.55245,1127
"b'000007'","b'0.8435 < OWN_LINE <= 0.917 & -0.14 < CountDeclMethodPrivate <= 0.24'","b'target = 0'",0.06667,136,0.05931,121,0.88971,0.02248,1.61047,2.70251e-15,0.55245,1127
"b'000008'","b'Added_lines <= -3.6'","b'target = 0'",0.07255,148,0.06324,129,0.87162,0.02316,1.57774,6.39651e-18,0.55245,1127
"b'000009'","b'CountClassBase > 1.956 & 64.5 < CountLineComment <= 118.5'","b'target = 0'",0.06275,128,0.05441,111,0.86719,0.01975,1.56971,2.57697e-20,0.55245,1127
