"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.135 & 0 < Added_lines <= 10.2'","b'target = 0'",0.11373,232,0.11225,229,0.98707,0.04575,1.68786,2.07027e-11,0.5848,1193
"b'000001'","b'-0.14 < AvgLineBlank <= 0.54 & 0 < Added_lines <= 10.2'","b'target = 0'",0.14265,291,0.1402,286,0.98282,0.05678,1.68059,2.01214e-13,0.5848,1193
"b'000002'","b'PercentLackOfCohesion <= 6 & 0 < Added_lines <= 10.2'","b'target = 0'",0.11176,228,0.1098,224,0.98246,0.04444,1.67998,4.06847e-10,0.5848,1193
"b'000003'","b'-2.92 < CountDeclClassVariable <= 0.04 & 0 < Added_lines <= 10.2'","b'target = 0'",0.23578,481,0.22647,462,0.9605,0.08858,1.64243,7.18905e-16,0.5848,1193
"b'000004'","b'-0.49 < CountDeclMethodPrivate <= 0.42 & 0 < Added_lines <= 10.2'","b'target = 0'",0.19902,406,0.18971,387,0.9532,0.07332,1.62995,3.02763e-10,0.5848,1193
"b'000005'","b'0.95 < OWN_LINE <= 0.9775 & -0.19 < CountDeclMethodDefault <= 0.195'","b'target = 0'",0.06961,142,0.06618,135,0.9507,0.02547,1.62568,2.03258e-14,0.5848,1193
"b'000006'","b'0.95 < OWN_LINE <= 0.9775 & -2.92 < CountDeclClassVariable <= 0.04'","b'target = 0'",0.07745,158,0.07353,150,0.94937,0.02824,1.62339,5.38459e-09,0.5848,1193
"b'000007'","b'15 < CountLineComment <= 57 & -2.92 < CountDeclClassVariable <= 0.04'","b'target = 0'",0.15539,317,0.14314,292,0.92114,0.05226,1.57512,4.23787e-13,0.5848,1193
"b'000008'","b'0 < Added_lines <= 10.2 & 0.9565 < CountDeclClass <= 1.0245'","b'target = 0'",0.40392,824,0.36863,752,0.91262,0.13241,1.56056,6.5937e-128,0.5848,1193
"b'000009'","b'Added_lines <= 0'","b'target = 0'",0.0902,184,0.08186,167,0.90761,0.02912,1.55199,4.0388e-24,0.5848,1193
