"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'2.75 < Added_lines <= 6.3 & 0.972 < CountDeclClass <= 1.059'","b'target = 0'",0.39314,802,0.39167,799,0.99626,0.11609,1.42124,2.7433e-185,0.70098,1430
"b'000001'","b'-0.025 < MAJOR_LINE <= 0.33 & -0.175 < CountDeclMethodPrivate <= 0.115'","b'target = 0'",0.20294,414,0.20196,412,0.99517,0.0597,1.41968,1.45674e-23,0.70098,1430
"b'000002'","b'0.11 < MaxNesting_Mean <= 0.545 & -0.175 < CountDeclMethodPrivate <= 0.115'","b'target = 0'",0.10294,210,0.10196,208,0.99048,0.0298,1.41299,3.52031e-09,0.70098,1430
"b'000003'","b'MaxNesting_Mean <= 0.11 & -0.175 < CountDeclMethodPrivate <= 0.115'","b'target = 0'",0.11716,239,0.11569,236,0.98745,0.03356,1.40867,9.26459e-10,0.70098,1430
"b'000004'","b'24.6 < CountLineComment <= 42.6 & -0.175 < CountDeclMethodPrivate <= 0.115'","b'target = 0'",0.13039,266,0.12843,262,0.98496,0.03703,1.40512,2.58904e-10,0.70098,1430
"b'000005'","b'1.35 < CountDeclMethodPublic <= 3.5 & -0.175 < CountDeclMethodPrivate <= 0.115'","b'target = 0'",0.13039,266,0.12794,261,0.9812,0.03654,1.39976,2.23954e-09,0.70098,1430
"b'000006'","b'2.75 < Added_lines <= 6.3'","b'target = 0'",0.52794,1077,0.51765,1056,0.9805,0.14757,1.39876,8.72297e-218,0.70098,1430
"b'000007'","b'-0.025 < MAJOR_LINE <= 0.33 & -0.655 < CountDeclMethodProtected <= 0.105'","b'target = 0'",0.17843,364,0.17353,354,0.97253,0.04845,1.38738,5.47326e-33,0.70098,1430
"b'000008'","b'MaxNesting_Mean <= 0.11 & -0.655 < CountDeclMethodProtected <= 0.105'","b'target = 0'",0.13725,280,0.13333,272,0.97143,0.03712,1.38581,1.39207e-23,0.70098,1430
"b'000009'","b'0.965 < MaxInheritanceTree <= 1.34 & -0.205 < CountDeclMethodDefault <= 0.155'","b'target = 0'",0.15,306,0.14363,293,0.95752,0.03848,1.36597,3.27403e-16,0.70098,1430
