"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Mean <= 2.32 & -3.6 < Added_lines <= 7.6'","b'target = 0'",0.10784,220,0.10735,219,0.99545,0.03831,1.55492,3.85088e-13,0.6402,1306
"b'000001'","b'MAJOR_LINE <= 0.12 & -3.6 < Added_lines <= 7.6'","b'target = 0'",0.11471,234,0.11373,232,0.99145,0.04029,1.54867,8.56892e-13,0.6402,1306
"b'000002'","b'0.12 < MAJOR_LINE <= 0.765 & -3.6 < Added_lines <= 7.6'","b'target = 0'",0.10588,216,0.1049,214,0.99074,0.03712,1.54756,1.45988e-11,0.6402,1306
"b'000003'","b'1.65 < CountClassCoupled <= 5.15 & -3.6 < Added_lines <= 7.6'","b'target = 0'",0.09706,198,0.09608,196,0.9899,0.03394,1.54624,2.28373e-10,0.6402,1306
"b'000004'","b'5.15 < CountClassCoupled <= 9.1 & -3.6 < Added_lines <= 7.6'","b'target = 0'",0.11029,225,0.10882,222,0.98667,0.03821,1.54119,4.92778e-11,0.6402,1306
"b'000005'","b'0.84 < AvgLineComment <= 2.9 & -3.6 < Added_lines <= 7.6'","b'target = 0'",0.10343,211,0.10196,208,0.98578,0.03574,1.53981,4.0091e-10,0.6402,1306
"b'000006'","b'20 < CountLineComment <= 58.5 & -3.6 < Added_lines <= 7.6'","b'target = 0'",0.15392,314,0.14951,305,0.97134,0.05097,1.51725,2.23739e-11,0.6402,1306
"b'000007'","b'58.5 < CountLineComment <= 107.5 & RatioCommentToCode > 1.465'","b'target = 0'",0.03971,81,0.03824,78,0.96296,0.01282,1.50417,8.05634e-12,0.6402,1306
"b'000008'","b'PercentLackOfCohesion <= 12.2 & 0.765 < MAJOR_LINE <= 1.055'","b'target = 0'",0.06176,126,0.05931,121,0.96032,0.01977,1.50004,3.14058e-09,0.6402,1306
"b'000009'","b'0.765 < MAJOR_LINE <= 1.055 & -3.6 < Added_lines <= 7.6'","b'target = 0'",0.15784,322,0.15147,309,0.95963,0.05042,1.49896,5.63661e-09,0.6402,1306
