"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.55 & 2.85 < Added_lines <= 6.55'","b'target = 0'",0.10686,218,0.10686,218,1,0.03955,1.58755,7.0368e-09,0.6299,1285
"b'000001'","b'-0.12 < AvgLineBlank <= 0.47 & -0.21 < CountDeclMethodPrivate <= 0.195 & -0.215 < CountDeclMethodDefault <= 0.17'","b'target = 0'",0.09412,192,0.09412,192,1,0.03483,1.58755,2.1067e-11,0.6299,1285
"b'000002'","b'-0.21 < CountDeclMethodPrivate <= 0.195 & 2.85 < Added_lines <= 6.55'","b'target = 0'",0.21176,432,0.21078,430,0.99537,0.07739,1.5802,2.75507e-16,0.6299,1285
"b'000003'","b'-0.12 < AvgLineBlank <= 0.47 & -0.215 < CountDeclMethodDefault <= 0.17 & -0.62 < CountDeclClassMethod <= 0.08'","b'target = 0'",0.08235,168,0.08186,167,0.99405,0.02999,1.5781,4.9037e-13,0.6299,1285
"b'000004'","b'-0.12 < AvgLineBlank <= 0.47 & -0.215 < CountDeclMethodDefault <= 0.17 & -0.43 < CountDeclClassVariable <= 0.05'","b'target = 0'",0.07941,162,0.07892,161,0.99383,0.0289,1.57775,1.60922e-12,0.6299,1285
"b'000005'","b'-0.12 < AvgLineBlank <= 0.47 & -0.23 < CountDeclMethodProtected <= 0.13 & -0.43 < CountDeclClassVariable <= 0.05'","b'target = 0'",0.06471,132,0.06422,131,0.99242,0.02346,1.57552,8.11721e-12,0.6299,1285
"b'000006'","b'2.85 < Added_lines <= 6.55 & -0.62 < CountDeclClassMethod <= 0.08'","b'target = 0'",0.2799,571,0.27451,560,0.98074,0.0982,1.55697,1.02777e-118,0.6299,1285
"b'000007'","b'-0.23 < CountDeclMethodProtected <= 0.13 & 2.85 < Added_lines <= 6.55'","b'target = 0'",0.24069,491,0.23578,481,0.97963,0.08418,1.55522,4.73312e-11,0.6299,1285
"b'000008'","b'MaxInheritanceTree <= 1.07 & -0.43 < CountDeclClassVariable <= 0.05'","b'target = 0'",0.10441,213,0.10196,208,0.97653,0.03619,1.55028,1.08422e-29,0.6299,1285
"b'000009'","b'MaxInheritanceTree <= 1.07 & -0.62 < CountDeclClassMethod <= 0.08'","b'target = 0'",0.09216,188,0.08971,183,0.9734,0.03166,1.54533,1.3254e-25,0.6299,1285
