"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.858 < MaxInheritanceTree <= 1.05 & -0.18 < CountDeclClassMethod <= 0.16 & 0.794 < AvgEssential <= 1.026'","b'target = 0'",0.05833,119,0.05833,119,1,0.02356,1.67763,8.83924e-14,0.59608,1216
"b'000001'","b'-0.33 < CountDeclMethodPrivate <= 0.49 & 0.858 < MaxInheritanceTree <= 1.05 & -0.18 < CountDeclClassMethod <= 0.16'","b'target = 0'",0.05588,114,0.05588,114,1,0.02257,1.67763,3.27378e-20,0.59608,1216
"b'000002'","b'-0.11 < AvgLineBlank <= 0.64 & -7.9 < Added_lines <= 7'","b'target = 0'",0.16618,339,0.16569,338,0.99705,0.06663,1.67268,3.18629e-14,0.59608,1216
"b'000003'","b'MAJOR_LINE <= 0.065 & 0.794 < AvgEssential <= 1.026'","b'target = 0'",0.16176,330,0.16127,329,0.99697,0.06485,1.67255,8.68538e-58,0.59608,1216
"b'000004'","b'CountLineComment <= 34 & -7.9 < Added_lines <= 7'","b'target = 0'",0.15882,324,0.15833,323,0.99691,0.06366,1.67245,2.03068e-13,0.59608,1216
"b'000005'","b'CountClassCoupled <= 0.9 & -7.9 < Added_lines <= 7'","b'target = 0'",0.12157,248,0.12108,247,0.99597,0.04861,1.67087,1.21642e-09,0.59608,1216
"b'000006'","b'-0.11 < AvgLineBlank <= 0.64 & -0.18 < CountDeclClassMethod <= 0.16 & 0.794 < AvgEssential <= 1.026'","b'target = 0'",0.12304,251,0.12206,249,0.99203,0.04872,1.66426,3.25682e-32,0.59608,1216
"b'000007'","b'-0.33 < CountDeclMethodPrivate <= 0.49 & 0.858 < MaxInheritanceTree <= 1.05 & -0.71 < CountDeclClassVariable <= 0.32'","b'target = 0'",0.05931,121,0.05882,120,0.99174,0.02347,1.66377,6.71176e-20,0.59608,1216
"b'000008'","b'PercentLackOfCohesion <= 7.2 & -7.9 < Added_lines <= 7'","b'target = 0'",0.13873,283,0.13725,280,0.9894,0.05456,1.65985,5.41366e-09,0.59608,1216
"b'000009'","b'CountInput_Mean <= 1.84 & -0.33 < CountDeclMethodPrivate <= 0.49'","b'target = 0'",0.07598,155,0.075,153,0.9871,0.02971,1.65598,7.00896e-20,0.59608,1216
