"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.92 < MaxInheritanceTree <= 1.61 & 1.45 < CountDeclMethodPublic <= 4'","b'target = 0'",0.07304,149,0.06863,140,0.9396,0.02298,1.50336,8.48243e-09,0.625,1275
"b'000001'","b'-0.3 < Added_lines <= 6.9'","b'target = 0'",0.50049,1021,0.46961,958,0.9383,0.1568,1.50127,7.11702e-211,0.625,1275
"b'000002'","b'0.92 < MaxInheritanceTree <= 1.61 & -0.189 < CountDeclMethodProtected <= 0.015 & -0.24 < CountClassDerived <= 0.03'","b'target = 0'",0.11912,243,0.11127,227,0.93416,0.03683,1.49465,3.02845e-11,0.625,1275
"b'000003'","b'MAJOR_LINE <= 0.14 & -0.0375 < MaxNesting_Min <= 0.0145'","b'target = 0'",0.18431,376,0.17059,348,0.92553,0.05539,1.48085,1.84061e-47,0.625,1275
"b'000004'","b'CountLineComment <= 24'","b'target = 0'",0.12794,261,0.1152,235,0.90038,0.03523,1.44061,1.15663e-26,0.625,1275
"b'000005'","b'CountClassBase <= 0.686 & -0.95 < CountDeclMethodDefault <= 0.16'","b'target = 0'",0.10539,215,0.09412,192,0.89302,0.02825,1.42884,3.40712e-09,0.625,1275
"b'000006'","b'Added_lines <= -0.3'","b'target = 0'",0.07647,156,0.06814,139,0.89103,0.02034,1.42564,9.64139e-15,0.625,1275
"b'000007'","b'CountDeclMethodPublic <= 1.45'","b'target = 0'",0.19412,396,0.17157,350,0.88384,0.05025,1.41414,6.95641e-37,0.625,1275
"b'000008'","b'CountClassCoupled <= 1.15'","b'target = 0'",0.18529,378,0.16373,334,0.8836,0.04792,1.41376,6.60335e-35,0.625,1275
"b'000009'","b'MAJOR_LINE <= 0.14'","b'target = 0'",0.21569,440,0.1902,388,0.88182,0.05539,1.41091,5.26507e-41,0.625,1275
