"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.08 < AvgLineBlank <= 0.59 & -0.255 < CountDeclClassMethod <= 0.17 & 2 < Added_lines <= 32'","b'target = 0'",0.12843,262,0.12843,262,1,0.05257,1.69295,1.2277e-46,0.59069,1205
"b'000001'","b'MaxNesting_Mean <= 0.14 & -0.12 < CountDeclInstanceVariable <= 1.04'","b'target = 0'",0.09608,196,0.09608,196,1,0.03933,1.69295,2.29677e-19,0.59069,1205
"b'000002'","b'-44.5 < Added_lines <= 2'","b'target = 0'",0.04853,99,0.04853,99,1,0.01986,1.69295,4.131e-24,0.59069,1205
"b'000003'","b'-0.08 < AvgLineBlank <= 0.59 & -0.255 < CountDeclClassMethod <= 0.17 & 0.955 < CountDeclClass <= 1.0185'","b'target = 0'",0.13284,271,0.13235,270,0.99631,0.05388,1.6867,6.49017e-50,0.59069,1205
"b'000004'","b'PercentLackOfCohesion <= 1 & -0.08 < AvgLineBlank <= 0.59'","b'target = 0'",0.08725,178,0.08627,176,0.98876,0.03473,1.67392,1.10538e-21,0.59069,1205
"b'000005'","b'PercentLackOfCohesion <= 1 & -0.255 < CountDeclClassMethod <= 0.17 & -0.015 < MaxNesting_Min <= 0.0175'","b'target = 0'",0.10735,219,0.10539,215,0.98174,0.04198,1.66202,2.40475e-32,0.59069,1205
"b'000006'","b'1.48 < CountInput_Mean <= 3.2 & -0.12 < CountDeclInstanceVariable <= 1.04'","b'target = 0'",0.07843,160,0.07696,157,0.98125,0.03063,1.6612,4.78857e-11,0.59069,1205
"b'000007'","b'0.14 < MaxNesting_Mean <= 0.55 & 36 < CountLineComment <= 73.5'","b'target = 0'",0.06618,135,0.06471,132,0.97778,0.02562,1.65533,5.0117e-11,0.59069,1205
"b'000008'","b'-0.12 < CountDeclInstanceVariable <= 1.04 & -0.08 < AvgLineBlank <= 0.59'","b'target = 0'",0.1049,214,0.10245,209,0.97664,0.04049,1.65339,1.57077e-23,0.59069,1205
"b'000009'","b'CountInput_Mean <= 1.48 & PercentLackOfCohesion <= 1'","b'target = 0'",0.09412,192,0.09167,187,0.97396,0.03607,1.64886,2.7385e-12,0.59069,1205
