"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.28 < CountDeclInstanceVariable <= 1 & -0.1 < Added_lines <= 6.2'","b'target = 0'",0.20147,411,0.20147,411,1,0.07121,1.54663,1.05632e-12,0.64657,1319
"b'000001'","b'27.5 < CountLineComment <= 53.5 & -0.1 < Added_lines <= 6.2'","b'target = 0'",0.16569,338,0.16569,338,1,0.05856,1.54663,4.07463e-10,0.64657,1319
"b'000002'","b'PercentLackOfCohesion <= 3.5 & -0.1 < Added_lines <= 6.2'","b'target = 0'",0.16569,338,0.16569,338,1,0.05856,1.54663,4.07463e-10,0.64657,1319
"b'000003'","b'MAJOR_LINE <= 0.11 & -0.1 < Added_lines <= 6.2'","b'target = 0'",0.16127,329,0.16127,329,1,0.057,1.54663,8.15277e-10,0.64657,1319
"b'000004'","b'-0.21 < CountDeclMethodDefault <= 0.235 & -0.245 < CountDeclMethodPrivate <= 0.225'","b'target = 0'",0.13824,282,0.13824,282,1,0.04886,1.54663,7.38172e-16,0.64657,1319
"b'000005'","b'MAJOR_LINE <= 0.11 & -0.245 < CountDeclMethodPrivate <= 0.225'","b'target = 0'",0.11716,239,0.11716,239,1,0.04141,1.54663,4.30258e-13,0.64657,1319
"b'000006'","b'0.11 < MAJOR_LINE <= 0.76 & -0.245 < CountDeclMethodPrivate <= 0.225'","b'target = 0'",0.09755,199,0.09755,199,1,0.03448,1.54663,1.06286e-10,0.64657,1319
"b'000007'","b'-0.2 < AvgLineBlank <= 0.56 & -0.21 < CountDeclMethodDefault <= 0.235 & -0.265 < CountDeclClassVariable <= 0.12'","b'target = 0'",0.07892,161,0.07892,161,1,0.02789,1.54663,1.16692e-12,0.64657,1319
"b'000008'","b'MaxInheritanceTree <= 0.71 & -0.265 < CountDeclClassVariable <= 0.12 & -0.325 < CountDeclMethodProtected <= 0.135'","b'target = 0'",0.07451,152,0.07451,152,1,0.02633,1.54663,4.21901e-14,0.64657,1319
"b'000009'","b'-0.2 < AvgLineBlank <= 0.56 & -0.1 < Added_lines <= 6.2'","b'target = 0'",0.19216,392,0.19167,391,0.99745,0.06742,1.54268,1.85658e-10,0.64657,1319
