"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.6 < Added_lines <= 7.5 & -0.008 < CountDeclMethodProtected <= 0.067'","b'target = 0'",0.39118,798,0.38824,792,0.99248,0.1171,1.43187,8.03643e-116,0.69314,1414
"b'000001'","b'0.33 < MaxInheritanceTree <= 1.08 & -0.015 < MAJOR_LINE <= 0.46'","b'target = 0'",0.06814,139,0.06716,137,0.98561,0.01993,1.42196,1.61203e-10,0.69314,1414
"b'000002'","b'Added_lines <= 1.6'","b'target = 0'",0.08137,166,0.07892,161,0.96988,0.02252,1.39926,5.07103e-21,0.69314,1414
"b'000003'","b'0.85 < AvgLineComment <= 3.2 & 0.938 < OWN_LINE <= 0.972'","b'target = 0'",0.05637,115,0.05441,111,0.96522,0.01534,1.39253,4.07706e-09,0.69314,1414
"b'000004'","b'1.6 < Added_lines <= 7.5'","b'target = 0'",0.47892,977,0.45931,937,0.95906,0.12736,1.38365,5.83052e-158,0.69314,1414
"b'000005'","b'0.33 < MaxInheritanceTree <= 1.08 & -2 < PercentLackOfCohesion <= 8'","b'target = 0'",0.075,153,0.07157,146,0.95425,0.01958,1.37671,1.56004e-10,0.69314,1414
"b'000006'","b'0.33 < MaxInheritanceTree <= 1.08 & -0.63 < CountDeclClassVariable <= 0.09'","b'target = 0'",0.11765,240,0.11176,228,0.95,0.03022,1.37058,1.21465e-21,0.69314,1414
"b'000007'","b'0.938 < OWN_LINE <= 0.972 & -2 < PercentLackOfCohesion <= 8'","b'target = 0'",0.06863,140,0.0652,133,0.95,0.01763,1.37058,4.49251e-09,0.69314,1414
"b'000008'","b'MaxInheritanceTree <= 0.33 & -0.008 < CountDeclMethodProtected <= 0.067'","b'target = 0'",0.14755,301,0.13971,285,0.94684,0.03743,1.36603,9.53905e-17,0.69314,1414
"b'000009'","b'-2 < PercentLackOfCohesion <= 8 & -0.056 < CountDeclMethodPrivate <= 0.036'","b'target = 0'",0.16373,334,0.1549,316,0.94611,0.04142,1.36496,8.98816e-17,0.69314,1414
