"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.035 & -0.1 < Added_lines <= 8.9'","b'target = 0'",0.1299,265,0.12941,264,0.99623,0.05497,1.7385,5.88784e-14,0.57304,1169
"b'000001'","b'0.8735 < OWN_LINE <= 0.9395 & -0.1 < Added_lines <= 8.9'","b'target = 0'",0.12794,261,0.12745,260,0.99617,0.05414,1.7384,1.07773e-13,0.57304,1169
"b'000002'","b'PercentLackOfCohesion <= 16.5 & -0.1 < Added_lines <= 8.9'","b'target = 0'",0.11324,231,0.11225,229,0.99134,0.04737,1.72997,1.63211e-10,0.57304,1169
"b'000003'","b'RatioCommentToCode > 2.24 & -0.1 < Added_lines <= 8.9'","b'target = 0'",0.10392,212,0.10294,210,0.99057,0.04339,1.72862,2.08496e-09,0.57304,1169
"b'000004'","b'2.4 < CountClassCoupled <= 4.75 & 0.9395 < OWN_LINE <= 0.9745'","b'target = 0'",0.03922,80,0.03873,79,0.9875,0.01625,1.72327,8.25863e-11,0.57304,1169
"b'000005'","b'0.9395 < OWN_LINE <= 0.9745 & MAJOR_LINE <= 0.035'","b'target = 0'",0.03235,66,0.03186,65,0.98485,0.01332,1.71864,9.30799e-11,0.57304,1169
"b'000006'","b'-0.225 < CountDeclMethodPrivate <= 0.19 & -0.1 < Added_lines <= 8.9'","b'target = 0'",0.18627,380,0.18333,374,0.98421,0.07659,1.71753,8.23615e-16,0.57304,1169
"b'000007'","b'MAJOR_LINE <= 0.035 & 0.952 < CountOutput_Min <= 1.068 & -0.51 < CountDeclClassMethod <= 0.09'","b'target = 0'",0.08676,177,0.08529,174,0.98305,0.03557,1.7155,6.59914e-24,0.57304,1169
"b'000008'","b'29 < CountLineComment <= 55 & 0.9395 < OWN_LINE <= 0.9745'","b'target = 0'",0.04461,91,0.04363,89,0.97802,0.01807,1.70673,3.10773e-11,0.57304,1169
"b'000009'","b'-0.47 < CountDeclClassVariable <= 0.38 & -0.1 < Added_lines <= 8.9 & 0.953 < CountDeclClass <= 1.006'","b'target = 0'",0.21618,441,0.21127,431,0.97732,0.0874,1.70551,9.9157e-11,0.57304,1169
