"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MINOR_COMMIT <= -0.404'","b'target = 0'",0.01471,30,0.01471,30,1,0.00715,1.94656,1.71005e-09,0.51373,1048
"b'000001'","b'CountInput_Mean <= 1.76 & -13 < Added_lines <= 10.5'","b'target = 0'",0.09951,203,0.09804,200,0.98522,0.04692,1.9178,3.70832e-21,0.51373,1048
"b'000002'","b'MAJOR_LINE <= 0.31 & -13 < Added_lines <= 10.5'","b'target = 0'",0.12549,256,0.12157,248,0.96875,0.0571,1.88573,2.61158e-22,0.51373,1048
"b'000003'","b'-0.24 < CountDeclInstanceVariable <= 0.86 & -13 < Added_lines <= 10.5'","b'target = 0'",0.17157,350,0.16618,339,0.96857,0.07804,1.88539,1.50376e-32,0.51373,1048
"b'000004'","b'0.31 < MAJOR_LINE <= 1.03 & 0.87 < MaxInheritanceTree <= 1.25'","b'target = 0'",0.06225,127,0.0598,122,0.96063,0.02782,1.86993,5.01938e-18,0.51373,1048
"b'000005'","b'-0.255 < CountDeclMethodDefault <= 0.2 & -13 < Added_lines <= 10.5'","b'target = 0'",0.22402,457,0.2152,439,0.96061,0.10011,1.86989,1.20075e-42,0.51373,1048
"b'000006'","b'1.25 < MaxInheritanceTree <= 2.015 & -0.17 < CountDeclMethodPrivate <= 0.36 & -0.54 < CountDeclClassVariable <= 0.31'","b'target = 0'",0.04902,100,0.04706,96,0.96,0.02188,1.8687,3.74118e-11,0.51373,1048
"b'000007'","b'MaxNesting_Mean <= 0.265 & -13 < Added_lines <= 10.5'","b'target = 0'",0.08382,171,0.08039,164,0.95906,0.03733,1.86688,8.68534e-13,0.51373,1048
"b'000008'","b'RatioCommentToCode > 1.78 & -13 < Added_lines <= 10.5'","b'target = 0'",0.09314,190,0.08922,182,0.95789,0.04137,1.8646,4.56659e-14,0.51373,1048
"b'000009'","b'CountClassCoupled <= 1.1 & -0.255 < CountDeclMethodDefault <= 0.2'","b'target = 0'",0.09951,203,0.09461,193,0.95074,0.04349,1.85067,5.02123e-27,0.51373,1048
