"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 1.15 & -6 < Added_lines <= 10.2'","b'target = 0'",0.09069,185,0.0902,184,0.99459,0.04112,1.83784,4.69366e-13,0.54118,1104
"b'000001'","b'CountLineComment <= 33.5 & -6 < Added_lines <= 10.2'","b'target = 0'",0.08824,180,0.08775,179,0.99444,0.03999,1.83756,1.22638e-12,0.54118,1104
"b'000002'","b'1.15 < CountClassCoupled <= 5 & -6 < Added_lines <= 10.2'","b'target = 0'",0.08431,172,0.08382,171,0.99419,0.03819,1.83708,5.59455e-12,0.54118,1104
"b'000003'","b'MAJOR_LINE <= 0.245 & -6 < Added_lines <= 10.2'","b'target = 0'",0.08627,176,0.08529,174,0.98864,0.0386,1.82683,5.08692e-11,0.54118,1104
"b'000004'","b'CountDeclMethodPublic <= 0.95 & -6 < Added_lines <= 10.2'","b'target = 0'",0.08186,167,0.08088,165,0.98802,0.03658,1.8257,2.58415e-10,0.54118,1104
"b'000005'","b'MaxNesting_Mean <= 0.09 & -6 < Added_lines <= 10.2'","b'target = 0'",0.09069,185,0.08922,182,0.98378,0.04014,1.81786,1.31773e-10,0.54118,1104
"b'000006'","b'33.5 < CountLineComment <= 61.5 & -6 < Added_lines <= 10.2'","b'target = 0'",0.11324,231,0.11127,227,0.98268,0.04999,1.81583,3.08953e-13,0.54118,1104
"b'000007'","b'1.55 < AvgLineComment <= 4.4 & -6 < Added_lines <= 10.2'","b'target = 0'",0.08039,164,0.07892,161,0.98171,0.03542,1.81402,5.12519e-09,0.54118,1104
"b'000008'","b'0.945 < MAJOR_LINE <= 1.435 & -6 < Added_lines <= 10.2'","b'target = 0'",0.11716,239,0.11373,232,0.97071,0.05032,1.79371,5.42809e-11,0.54118,1104
"b'000009'","b'-0.12 < AvgLineBlank <= 0.38 & -6 < Added_lines <= 10.2'","b'target = 0'",0.13971,285,0.1348,275,0.96491,0.0592,1.78299,4.38797e-12,0.54118,1104
