"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'23.5 < CountLineComment <= 67 & 2.5 < Added_lines <= 7.6'","b'target = 0'",0.16912,345,0.16814,343,0.9942,0.06774,1.67479,1.30462e-19,0.59363,1211
"b'000001'","b'MAJOR_LINE <= 0.07 & 2.5 < Added_lines <= 7.6'","b'target = 0'",0.12745,260,0.12647,258,0.99231,0.05081,1.6716,2.10535e-13,0.59363,1211
"b'000002'","b'CountClassCoupled <= 1.3 & 2.5 < Added_lines <= 7.6'","b'target = 0'",0.11471,234,0.11373,232,0.99145,0.04563,1.67016,1.08561e-11,0.59363,1211
"b'000003'","b'0.56 < CountDeclInstanceVariable <= 1.92 & 2.5 < Added_lines <= 7.6'","b'target = 0'",0.10196,208,0.10049,205,0.98558,0.03996,1.66026,5.36531e-09,0.59363,1211
"b'000004'","b'1.3 < CountClassCoupled <= 3.95 & 2.5 < Added_lines <= 7.6'","b'target = 0'",0.10833,221,0.10637,217,0.9819,0.04206,1.65407,8.34206e-09,0.59363,1211
"b'000005'","b'0.9405 < OWN_LINE <= 0.9715 & -0.2 < CountDeclInstanceVariable <= 0.56'","b'target = 0'",0.06029,123,0.05784,118,0.95935,0.02205,1.61608,9.51809e-14,0.59363,1211
"b'000006'","b'0.76 < MAJOR_LINE <= 1.28 & 0.9405 < OWN_LINE <= 0.9715'","b'target = 0'",0.08186,167,0.07843,160,0.95808,0.02984,1.61395,3.04011e-18,0.59363,1211
"b'000007'","b'CountClassCoupled <= 1.3 & -0.2 < CountDeclInstanceVariable <= 0.56'","b'target = 0'",0.0701,143,0.06618,135,0.94406,0.02456,1.59032,4.83883e-14,0.59363,1211
"b'000008'","b'2.5 < Added_lines <= 7.6 & -0.49 < CountDeclMethodProtected <= 0.01'","b'target = 0'",0.31765,648,0.29706,606,0.93519,0.10849,1.57537,6.55743e-111,0.59363,1211
"b'000009'","b'67 < CountLineComment <= 136.5 & 0.9405 < OWN_LINE <= 0.9715'","b'target = 0'",0.05833,119,0.05441,111,0.93277,0.01978,1.57131,2.53552e-09,0.59363,1211
