"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.075 & 0.6 < Added_lines <= 6.9'","b'target = 0'",0.14559,297,0.14559,297,1,0.05824,1.66667,1.37533e-15,0.6,1224
"b'000001'","b'CountClassDerived > 1.135 & 0.6 < Added_lines <= 6.9'","b'target = 0'",0.10784,220,0.10735,219,0.99545,0.04265,1.65909,1.21842e-09,0.6,1224
"b'000002'","b'RatioCommentToCode > 3.145 & 0.6 < Added_lines <= 6.9'","b'target = 0'",0.12549,256,0.12451,254,0.99219,0.04922,1.65365,2.62115e-10,0.6,1224
"b'000003'","b'CountDeclMethodPublic <= 0.9 & MaxNesting_Mean <= 0.09'","b'target = 0'",0.05588,114,0.05539,113,0.99123,0.02186,1.65205,1.24955e-10,0.6,1224
"b'000004'","b'CountClassBase <= 0.475 & 0.6 < Added_lines <= 6.9'","b'target = 0'",0.11127,227,0.11029,225,0.99119,0.04353,1.65198,8.18413e-09,0.6,1224
"b'000005'","b'MAJOR_LINE <= 0.075 & -0.52 < CountDeclClassMethod <= 0.26'","b'target = 0'",0.10294,210,0.10098,206,0.98095,0.03922,1.63492,2.26448e-30,0.6,1224
"b'000006'","b'RatioCommentToCode > 3.145 & MaxInheritanceTree <= 0.6'","b'target = 0'",0.10196,208,0.1,204,0.98077,0.03882,1.63462,4.6565e-12,0.6,1224
"b'000007'","b'MaxInheritanceTree <= 0.6 & MAJOR_LINE <= 0.075'","b'target = 0'",0.10098,206,0.09902,202,0.98058,0.03843,1.6343,9.17973e-14,0.6,1224
"b'000008'","b'PercentLackOfCohesion <= 6 & MaxNesting_Mean <= 0.09'","b'target = 0'",0.08824,180,0.08627,176,0.97778,0.03333,1.62963,4.21751e-15,0.6,1224
"b'000009'","b'1.09 < RatioCommentToCode <= 3.145 & 0.6 < MaxInheritanceTree <= 1.3'","b'target = 0'",0.04265,87,0.04167,85,0.97701,0.01608,1.62835,5.0578e-11,0.6,1224
