"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.215 & 0.3 < CountDeclMethodPublic <= 5.6'","b'target = 0'",0.06765,138,0.06667,136,0.98551,0.03138,1.88951,6.17773e-23,0.52157,1064
"b'000001'","b'CountInput_Mean <= 1.38 & 0.3 < CountDeclMethodPublic <= 5.6'","b'target = 0'",0.04069,83,0.03971,81,0.9759,0.01849,1.87109,4.15034e-12,0.52157,1064
"b'000002'","b'AvgLineComment <= 1.5 & 0.3 < CountDeclMethodPublic <= 5.6'","b'target = 0'",0.06225,127,0.06029,123,0.9685,0.02782,1.85691,7.02242e-18,0.52157,1064
"b'000003'","b'0.3 < CountDeclMethodPublic <= 5.6 & -0.14 < AvgLineBlank <= 0.73'","b'target = 0'",0.08137,166,0.07745,158,0.95181,0.03501,1.82489,1.53894e-29,0.52157,1064
"b'000004'","b'MAJOR_LINE <= 0.215 & 0.964 < CountClassBase <= 1.049'","b'target = 0'",0.1,204,0.0951,194,0.95098,0.04294,1.82331,2.51156e-28,0.52157,1064
"b'000005'","b'CountClassCoupled <= 1 & 0.3 < CountDeclMethodPublic <= 5.6'","b'target = 0'",0.03922,80,0.03725,76,0.95,0.0168,1.82143,2.17065e-09,0.52157,1064
"b'000006'","b'-0.14 < AvgLineBlank <= 0.73 & 0.955 < CountOutput_Min <= 1.255 & -2.5 < Added_lines <= 47'","b'target = 0'",0.07696,157,0.07304,149,0.94904,0.0329,1.8196,2.98034e-24,0.52157,1064
"b'000007'","b'-0.14 < AvgLineBlank <= 0.73 & -0.14 < CountDeclMethodDefault <= 0.46 & -2.5 < Added_lines <= 47'","b'target = 0'",0.09951,203,0.09412,192,0.94581,0.04222,1.8134,1.45501e-16,0.52157,1064
"b'000008'","b'MAJOR_LINE <= 0.215 & 0.955 < CountOutput_Min <= 1.255'","b'target = 0'",0.07598,155,0.07157,146,0.94194,0.03194,1.80597,1.11269e-30,0.52157,1064
"b'000009'","b'MaxNesting_Mean <= 0.135 & 0.3 < CountDeclMethodPublic <= 5.6'","b'target = 0'",0.04118,84,0.03873,79,0.94048,0.01725,1.80317,4.19023e-09,0.52157,1064
