"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'1.6 < CountInput_Mean <= 2.94 & -5.2 < Added_lines <= 9'","b'target = 0'",0.09951,203,0.09853,201,0.99015,0.03741,1.61205,7.87816e-10,0.61422,1253
"b'000001'","b'-0.17 < AvgLineBlank <= 0.45 & -5.2 < Added_lines <= 9'","b'target = 0'",0.17598,359,0.17353,354,0.98607,0.06544,1.60542,1.09334e-16,0.61422,1253
"b'000002'","b'MAJOR_LINE <= 0.035 & -5.2 < Added_lines <= 9'","b'target = 0'",0.11765,240,0.11569,236,0.98333,0.04343,1.60096,5.53564e-10,0.61422,1253
"b'000003'","b'52.5 < CountLineComment <= 95.5 & -5.2 < Added_lines <= 9'","b'target = 0'",0.12451,254,0.12206,249,0.98031,0.04558,1.59604,6.91299e-10,0.61422,1253
"b'000004'","b'21.5 < CountLineComment <= 52.5 & -5.2 < Added_lines <= 9'","b'target = 0'",0.14951,305,0.14608,298,0.97705,0.05425,1.59073,3.58605e-11,0.61422,1253
"b'000005'","b'0.952 < AvgEssential <= 1.012 & -5.2 < Added_lines <= 9'","b'target = 0'",0.31667,646,0.30588,624,0.96594,0.11138,1.57265,6.63844e-24,0.61422,1253
"b'000006'","b'-0.605 < CountDeclMethodPrivate <= 0.125 & -5.2 < Added_lines <= 9'","b'target = 0'",0.2451,500,0.23627,482,0.964,0.08573,1.56948,4.63463e-15,0.61422,1253
"b'000007'","b'0.55 < CountDeclMethodPublic <= 3.25 & -0.17 < AvgLineBlank <= 0.45'","b'target = 0'",0.08676,177,0.08284,169,0.9548,0.02955,1.55451,1.9758e-19,0.61422,1253
"b'000008'","b'0.71 < CountInput_Min <= 1.03 & -0.605 < CountDeclMethodPrivate <= 0.125 & -0.28 < CountDeclClassVariable <= 0.085'","b'target = 0'",0.09363,191,0.08873,181,0.94764,0.03122,1.54285,1.29682e-14,0.61422,1253
"b'000009'","b'21.5 < CountLineComment <= 52.5 & -0.17 < AvgLineBlank <= 0.45'","b'target = 0'",0.1098,224,0.10392,212,0.94643,0.03648,1.54087,4.75726e-24,0.61422,1253
