"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.125 < CountInput_Min <= 0.31 & -4.4 < CountDeclClassVariable <= 0.5 & -5.8 < Added_lines <= 8.6'","b'target = 0'",0.09706,198,0.09559,195,0.98485,0.04378,1.8449,5.19798e-12,0.53382,1089
"b'000001'","b'CountInput_Mean <= 1.42 & -5.8 < Added_lines <= 8.6'","b'target = 0'",0.08431,172,0.08284,169,0.98256,0.03783,1.8406,5.57171e-11,0.53382,1089
"b'000002'","b'CountLineComment <= 46 & -5.8 < Added_lines <= 8.6'","b'target = 0'",0.10441,213,0.10245,209,0.98122,0.04671,1.8381,1.94403e-13,0.53382,1089
"b'000003'","b'MaxNesting_Mean <= 0.12 & -5.8 < Added_lines <= 8.6'","b'target = 0'",0.09755,199,0.09559,195,0.9799,0.04351,1.83562,3.20746e-12,0.53382,1089
"b'000004'","b'MAJOR_LINE <= 0.47 & -4.4 < CountDeclClassVariable <= 0.5'","b'target = 0'",0.09755,199,0.09559,195,0.9799,0.04351,1.83562,6.63647e-35,0.53382,1089
"b'000005'","b'CountClassCoupled <= 0.9 & -5.8 < Added_lines <= 8.6'","b'target = 0'",0.11961,244,0.11716,239,0.97951,0.05331,1.83489,3.71812e-15,0.53382,1089
"b'000006'","b'MAJOR_LINE <= 0.47 & -5.8 < Added_lines <= 8.6'","b'target = 0'",0.12157,248,0.11863,242,0.97581,0.05373,1.82796,1.71856e-14,0.53382,1089
"b'000007'","b'MAJOR_LINE <= 0.47 & -0.355 < CountDeclMethodProtected <= 0.11'","b'target = 0'",0.09951,203,0.09706,198,0.97537,0.04394,1.82714,3.89457e-32,0.53382,1089
"b'000008'","b'46 < CountLineComment <= 87.5 & -5.8 < Added_lines <= 8.6'","b'target = 0'",0.12647,258,0.12304,251,0.97287,0.05553,1.82245,2.05358e-14,0.53382,1089
"b'000009'","b'-0.16 < AvgLineBlank <= 0.71 & -5.8 < Added_lines <= 8.6'","b'target = 0'",0.16029,327,0.15588,318,0.97248,0.07031,1.82172,5.51053e-19,0.53382,1089
