"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.965 < MaxInheritanceTree <= 1.46 & -0.2 < CountClassDerived <= 0.185 & -0.76 < CountDeclClassVariable <= 0.14 & 0.96 < AvgEssential <= 1.138'","b'target = 0'",0.06422,131,0.06324,129,0.98473,0.02732,1.76061,5.01968e-16,0.55931,1141
"b'000001'","b'0.9355 < OWN_LINE <= 0.9745 & -0.32 < CountDeclMethodDefault <= 0.26 & 0.96 < AvgEssential <= 1.138'","b'target = 0'",0.07941,162,0.07794,159,0.98148,0.03353,1.7548,3.84992e-20,0.55931,1141
"b'000002'","b'-1.8 < Added_lines <= 10 & -0.325 < CountDeclMethodProtected <= 0.09'","b'target = 0'",0.31127,635,0.30196,616,0.97008,0.12786,1.73441,3.00186e-95,0.55931,1141
"b'000003'","b'0.9355 < OWN_LINE <= 0.9745 & -0.325 < CountDeclMethodProtected <= 0.09 & 0.96 < AvgEssential <= 1.138'","b'target = 0'",0.12402,253,0.11912,243,0.96047,0.04975,1.71724,4.19526e-13,0.55931,1141
"b'000004'","b'0.75 < CountDeclMethodPublic <= 4.2 & -0.2 < PercentLackOfCohesion <= 16.2 & 0.96 < AvgEssential <= 1.138'","b'target = 0'",0.07941,162,0.07598,155,0.95679,0.03156,1.71065,6.04796e-11,0.55931,1141
"b'000005'","b'-1.8 < Added_lines <= 10 & 0.96 < AvgEssential <= 1.138'","b'target = 0'",0.29608,604,0.28284,577,0.9553,0.11724,1.70798,2.09392e-126,0.55931,1141
"b'000006'","b'-0.2 < CountClassDerived <= 0.185 & -0.9 < CountDeclInstanceVariable <= 1.15 & 0.96 < AvgEssential <= 1.138'","b'target = 0'",0.08676,177,0.08284,169,0.9548,0.03431,1.7071,7.94855e-17,0.55931,1141
"b'000007'","b'-0.21 < AvgLineBlank <= 0.185 & -0.2 < CountClassDerived <= 0.185 & -0.32 < CountDeclMethodDefault <= 0.26'","b'target = 0'",0.06373,130,0.06078,124,0.95385,0.02514,1.70539,8.86117e-12,0.55931,1141
"b'000008'","b'-1.8 < Added_lines <= 10 & -0.47 < CountDeclMethodPrivate <= 0.11'","b'target = 0'",0.25098,512,0.23873,487,0.95117,0.09835,1.70061,9.32935e-101,0.55931,1141
"b'000009'","b'0.62 < CountClassCoupled <= 2.58 & -0.76 < CountDeclClassVariable <= 0.14 & 0.96 < AvgEssential <= 1.138'","b'target = 0'",0.08137,166,0.07696,157,0.94578,0.03145,1.69097,1.96829e-16,0.55931,1141
