"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 1.5 & -18 < Added_lines <= 9.5'","b'target = 0'",0.11422,233,0.11225,229,0.98283,0.04501,1.66942,1.08323e-16,0.58873,1201
"b'000001'","b'CountInput_Mean <= 1.64 & -18 < Added_lines <= 9.5'","b'target = 0'",0.09755,199,0.0951,194,0.97487,0.03767,1.65591,2.08334e-12,0.58873,1201
"b'000002'","b'0.5 < CountClassCoupled <= 2.55 & -18 < Added_lines <= 9.5'","b'target = 0'",0.1049,214,0.10196,208,0.97196,0.0402,1.65096,8.40998e-13,0.58873,1201
"b'000003'","b'RatioCommentToCode > 2.07 & -18 < Added_lines <= 9.5'","b'target = 0'",0.09657,197,0.09363,191,0.96954,0.03678,1.64685,2.68139e-11,0.58873,1201
"b'000004'","b'MaxNesting_Mean <= 0.11 & -18 < Added_lines <= 9.5'","b'target = 0'",0.10049,205,0.09657,197,0.96098,0.03741,1.6323,2.66981e-10,0.58873,1201
"b'000005'","b'MaxNesting_Mean <= 0.11 & CountDeclMethodPublic <= 1.25'","b'target = 0'",0.06569,134,0.06225,127,0.94776,0.02358,1.60985,9.22382e-10,0.58873,1201
"b'000006'","b'CountDeclMethodPublic <= 1.25 & -0.36 < CountDeclInstanceVariable <= 0.66'","b'target = 0'",0.06569,134,0.06225,127,0.94776,0.02358,1.60985,1.245e-11,0.58873,1201
"b'000007'","b'CountDeclMethodPublic <= 1.25 & -18 < Added_lines <= 9.5'","b'target = 0'",0.12794,261,0.1201,245,0.9387,0.04478,1.59446,3.09071e-09,0.58873,1201
"b'000008'","b'0.69 < MaxInheritanceTree <= 1.3 & -18 < Added_lines <= 9.5'","b'target = 0'",0.14363,293,0.13431,274,0.93515,0.04976,1.58844,7.25788e-10,0.58873,1201
"b'000009'","b'27 < CountLineComment <= 48 & -0.36 < CountDeclInstanceVariable <= 0.66'","b'target = 0'",0.09951,203,0.09118,186,0.91626,0.03259,1.55634,2.60165e-13,0.58873,1201
