"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.08 & -1.5 < Added_lines <= 7.8'","b'target = 0'",0.13186,269,0.13186,269,1,0.05565,1.73028,6.45687e-18,0.57794,1179
"b'000001'","b'1.3 < CountClassCoupled <= 3.85 & -1.5 < Added_lines <= 7.8'","b'target = 0'",0.11225,229,0.11225,229,1,0.04738,1.73028,6.20084e-15,0.57794,1179
"b'000002'","b'MaxNesting_Mean <= 0.12 & -1.5 < Added_lines <= 7.8'","b'target = 0'",0.10637,217,0.10637,217,1,0.0449,1.73028,4.48706e-14,0.57794,1179
"b'000003'","b'CountClassCoupled <= 1.3 & -1.5 < Added_lines <= 7.8'","b'target = 0'",0.1049,214,0.1049,214,1,0.04427,1.73028,7.31879e-14,0.57794,1179
"b'000004'","b'CountLineComment <= 26 & -1.5 < Added_lines <= 7.8'","b'target = 0'",0.09412,192,0.09412,192,1,0.03972,1.73028,2.47928e-12,0.57794,1179
"b'000005'","b'-0.07 < AvgLineBlank <= 0.69 & -1.5 < Added_lines <= 7.8'","b'target = 0'",0.14314,292,0.14216,290,0.99315,0.05943,1.71843,1.79904e-16,0.57794,1179
"b'000006'","b'MaxNesting_Mean <= 0.12 & -0.35 < CountDeclMethodProtected <= 0.32 & 0.9945 < AvgEssential <= 1.0565'","b'target = 0'",0.0701,143,0.06961,142,0.99301,0.0291,1.71818,6.20102e-19,0.57794,1179
"b'000007'","b'26 < CountLineComment <= 60.5 & -1.5 < Added_lines <= 7.8'","b'target = 0'",0.13775,281,0.13676,279,0.99288,0.05716,1.71796,1.19181e-15,0.57794,1179
"b'000008'","b'0.08 < MAJOR_LINE <= 0.74 & -1.5 < Added_lines <= 7.8'","b'target = 0'",0.09804,200,0.09706,198,0.99,0.0404,1.71298,4.34413e-10,0.57794,1179
"b'000009'","b'OWN_LINE > 0.968 & 26 < CountLineComment <= 60.5'","b'target = 0'",0.04118,84,0.04069,83,0.9881,0.01689,1.70968,3.04456e-12,0.57794,1179
