"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.24 < CountDeclMethodPrivate <= 0.46 & -5.2 < Added_lines <= 11.2 & 0.917 < AvgEssential <= 1.001'","b'target = 0'",0.20588,420,0.20294,414,0.98571,0.1004,1.97919,5.58024e-23,0.49804,1016
"b'000001'","b'CountLineComment <= 36 & -5.2 < Added_lines <= 11.2'","b'target = 0'",0.09314,190,0.09167,187,0.98421,0.04528,1.97617,3.10674e-10,0.49804,1016
"b'000002'","b'MaxInheritanceTree <= 0.36 & -0.24 < CountDeclMethodPrivate <= 0.46 & 0.917 < AvgEssential <= 1.001'","b'target = 0'",0.07402,151,0.07255,148,0.98013,0.03568,1.96798,7.49432e-16,0.49804,1016
"b'000003'","b'Added_lines <= -5.2 & MAJOR_LINE <= 0.01'","b'target = 0'",0.04559,93,0.04461,91,0.97849,0.0219,1.96469,1.36667e-13,0.49804,1016
"b'000004'","b'CountClassDerived > 0.98 & -5.2 < Added_lines <= 11.2'","b'target = 0'",0.13235,270,0.12745,260,0.96296,0.06153,1.93351,7.20993e-10,0.49804,1016
"b'000005'","b'MaxInheritanceTree <= 0.36 & MAJOR_LINE <= 0.01'","b'target = 0'",0.07598,155,0.07255,148,0.95484,0.03471,1.9172,2.94692e-19,0.49804,1016
"b'000006'","b'-0.2 < CountDeclInstanceVariable <= 0.54 & -5.2 < Added_lines <= 11.2'","b'target = 0'",0.1701,347,0.16127,329,0.94813,0.07656,1.90372,1.03134e-09,0.49804,1016
"b'000007'","b'PercentLackOfCohesion <= 10 & CountInput_Min > 1.84'","b'target = 0'",0.06127,125,0.05784,118,0.944,0.02733,1.89543,3.98786e-22,0.49804,1016
"b'000008'","b'-0.24 < CountDeclMethodPrivate <= 0.46 & -5.2 < Added_lines <= 11.2'","b'target = 0'",0.25588,522,0.24069,491,0.94061,0.11325,1.88863,5.79301e-15,0.49804,1016
"b'000009'","b'PercentLackOfCohesion <= 10 & CountClassDerived > 0.98'","b'target = 0'",0.0848,173,0.07941,162,0.93642,0.03718,1.88021,2.05597e-15,0.49804,1016
