"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.015 < MAJOR_LINE <= 0.435 & 3.55 < Added_lines <= 6.3 & 0.947 < CountDeclClass <= 1.0046'","b'target = 0'",0.19608,400,0.19608,400,1,0.06411,1.4858,1.74142e-20,0.67304,1373
"b'000001'","b'-0.015 < MAJOR_LINE <= 0.435 & 3.55 < Added_lines <= 6.3 & -0.245 < CountDeclMethodProtected <= 0.01'","b'target = 0'",0.15098,308,0.15098,308,1,0.04936,1.4858,2.29967e-11,0.67304,1373
"b'000002'","b'1.54 < CountInput_Mean <= 3.08 & 3.55 < Added_lines <= 6.3'","b'target = 0'",0.12843,262,0.12843,262,1,0.04199,1.4858,7.71118e-15,0.67304,1373
"b'000003'","b'PercentLackOfCohesion <= 5.5 & MaxNesting_Mean <= 0.055'","b'target = 0'",0.06912,141,0.06912,141,1,0.0226,1.4858,1.28968e-08,0.67304,1373
"b'000004'","b'33.5 < CountLineComment <= 56 & 3.55 < Added_lines <= 6.3'","b'target = 0'",0.13725,280,0.13676,279,0.99643,0.04439,1.48049,2.5467e-14,0.67304,1373
"b'000005'","b'CountInput_Mean <= 1.54 & 3.55 < Added_lines <= 6.3'","b'target = 0'",0.09461,193,0.09412,192,0.99482,0.03044,1.4781,2.95405e-09,0.67304,1373
"b'000006'","b'0.435 < MAJOR_LINE <= 1.025 & 3.55 < Added_lines <= 6.3'","b'target = 0'",0.14706,300,0.14608,298,0.99333,0.0471,1.47589,3.48935e-14,0.67304,1373
"b'000007'","b'MaxNesting_Mean <= 0.055 & 3.55 < Added_lines <= 6.3'","b'target = 0'",0.12696,259,0.12598,257,0.99228,0.04053,1.47432,9.79741e-12,0.67304,1373
"b'000008'","b'0.9 < CountClassCoupled <= 4.65 & 3.55 < Added_lines <= 6.3'","b'target = 0'",0.16716,341,0.16569,338,0.9912,0.05318,1.47273,1.67389e-15,0.67304,1373
"b'000009'","b'0.64 < AvgLineBlank <= 1.56 & 3.55 < Added_lines <= 6.3'","b'target = 0'",0.1152,235,0.11373,232,0.98723,0.03619,1.46683,2.64065e-09,0.67304,1373
