"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 30.5 & -0.225 < CountDeclClassMethod <= 0.21'","b'target = 0'",0.07451,152,0.07402,151,0.99342,0.03216,1.76839,1.20158e-39,0.56176,1146
"b'000001'","b'MAJOR_LINE <= 0.13 & -0.6 < Added_lines <= 8'","b'target = 0'",0.13676,279,0.13578,277,0.99283,0.05895,1.76734,1.01606e-15,0.56176,1146
"b'000002'","b'0.13 < MAJOR_LINE <= 0.8 & -0.6 < Added_lines <= 8'","b'target = 0'",0.1098,224,0.10882,222,0.99107,0.04714,1.76421,6.79309e-12,0.56176,1146
"b'000003'","b'PercentLackOfCohesion <= 6 & -0.6 < Added_lines <= 8'","b'target = 0'",0.11863,242,0.11716,239,0.9876,0.05052,1.75804,6.10804e-12,0.56176,1146
"b'000004'","b'0.8 < MAJOR_LINE <= 1.5 & -0.6 < Added_lines <= 8'","b'target = 0'",0.13922,284,0.13725,280,0.98592,0.05905,1.75503,1.09649e-13,0.56176,1146
"b'000005'","b'CountClassCoupled <= 0.6 & -0.6 < Added_lines <= 8'","b'target = 0'",0.11667,238,0.11471,234,0.98319,0.04917,1.75019,1.19971e-10,0.56176,1146
"b'000006'","b'1.1 < CountDeclMethodPublic <= 3.8 & -0.6 < Added_lines <= 8'","b'target = 0'",0.12745,260,0.125,255,0.98077,0.0534,1.74587,4.32714e-11,0.56176,1146
"b'000007'","b'CountLineComment <= 30.5 & -0.6 < Added_lines <= 8'","b'target = 0'",0.12647,258,0.12402,253,0.98062,0.05297,1.74561,5.79819e-11,0.56176,1146
"b'000008'","b'MAJOR_LINE <= 0.13 & -0.225 < CountDeclClassMethod <= 0.21'","b'target = 0'",0.08333,170,0.08088,165,0.97059,0.03407,1.72775,2.69137e-38,0.56176,1146
"b'000009'","b'MaxInheritanceTree <= 0.49 & MAJOR_LINE <= 0.13'","b'target = 0'",0.07696,157,0.07402,151,0.96178,0.03079,1.71208,6.39222e-15,0.56176,1146
