"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'24.5 < CountLineComment <= 60 & -7.2 < Added_lines <= 9.4'","b'target = 0'",0.14216,290,0.14216,290,1,0.05589,1.64782,5.93384e-14,0.60686,1238
"b'000001'","b'MAJOR_LINE <= 0.08 & -7.2 < Added_lines <= 9.4'","b'target = 0'",0.13137,268,0.13137,268,1,0.05165,1.64782,9.2983e-13,0.60686,1238
"b'000002'","b'0.08 < MAJOR_LINE <= 0.655 & -7.2 < Added_lines <= 9.4'","b'target = 0'",0.09216,188,0.09216,188,1,0.03623,1.64782,1.0094e-08,0.60686,1238
"b'000003'","b'CountClassCoupled <= 1.05 & -7.2 < Added_lines <= 9.4'","b'target = 0'",0.12598,257,0.125,255,0.99222,0.04855,1.635,2.02799e-09,0.60686,1238
"b'000004'","b'CountDeclInstanceVariable <= 0.2 & -7.2 < Added_lines <= 9.4'","b'target = 0'",0.12892,263,0.12745,260,0.98859,0.04921,1.62902,1.1817e-08,0.60686,1238
"b'000005'","b'-0.2 < CountDeclMethodDefault <= 0.32 & -7.2 < Added_lines <= 9.4'","b'target = 0'",0.20637,421,0.20392,416,0.98812,0.07868,1.62825,7.46797e-15,0.60686,1238
"b'000006'","b'0.655 < MAJOR_LINE <= 1.025 & -7.2 < Added_lines <= 9.4'","b'target = 0'",0.15882,324,0.15588,318,0.98148,0.0595,1.6173,8.78265e-09,0.60686,1238
"b'000007'","b'-0.36 < CountDeclClassVariable <= 0.29 & -7.2 < Added_lines <= 9.4'","b'target = 0'",0.20784,424,0.20392,416,0.98113,0.07779,1.61673,4.5777e-12,0.60686,1238
"b'000008'","b'-0.16 < CountDeclMethodPrivate <= 0.285 & -7.2 < Added_lines <= 9.4'","b'target = 0'",0.19608,400,0.19167,391,0.9775,0.07267,1.61074,5.55162e-10,0.60686,1238
"b'000009'","b'0.66 < MaxInheritanceTree <= 1.26 & 0.9525 < OWN_LINE <= 0.99'","b'target = 0'",0.06324,129,0.06176,126,0.97674,0.02339,1.6095,8.80774e-11,0.60686,1238
