"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.35 < CountClassCoupled <= 2.8 & -0.255 < CountDeclMethodPrivate <= 0.22 & -0.232 < CountDeclMethodProtected <= 0.016'","b'target = 0'",0.0799,163,0.07892,161,0.98773,0.02996,1.61198,3.67798e-13,0.61275,1250
"b'000001'","b'0.35 < CountClassCoupled <= 2.8 & -0.305 < CountDeclClassMethod <= 0.055 & -0.232 < CountDeclMethodProtected <= 0.016'","b'target = 0'",0.0848,173,0.08333,170,0.98266,0.03137,1.6037,4.95054e-15,0.61275,1250
"b'000002'","b'MAJOR_LINE <= 0.01 & -0.232 < CountDeclMethodProtected <= 0.016 & 0.955 < CountDeclClass <= 1.175'","b'target = 0'",0.16324,333,0.1598,326,0.97898,0.05978,1.59769,7.06906e-41,0.61275,1250
"b'000003'","b'MaxInheritanceTree <= 0.59 & -0.165 < AvgLineBlank <= 0.27'","b'target = 0'",0.09314,190,0.09069,185,0.97368,0.03362,1.58905,3.14983e-18,0.61275,1250
"b'000004'","b'CountLineComment <= 22.5 & -0.232 < CountDeclMethodProtected <= 0.016 & 0.955 < CountDeclClass <= 1.175'","b'target = 0'",0.11618,237,0.11275,230,0.97046,0.04156,1.5838,7.91331e-25,0.61275,1250
"b'000005'","b'MAJOR_LINE <= 0.01 & 2.4 < Added_lines <= 20.2'","b'target = 0'",0.18137,370,0.17598,359,0.97027,0.06485,1.58348,2.19382e-34,0.61275,1250
"b'000006'","b'AvgLineComment <= 0.22 & -0.232 < CountDeclMethodProtected <= 0.016 & 0.955 < CountDeclClass <= 1.175'","b'target = 0'",0.12353,252,0.11961,244,0.96825,0.04392,1.58019,5.56765e-26,0.61275,1250
"b'000007'","b'CountClassBase <= 0.466 & -0.255 < CountDeclMethodPrivate <= 0.22'","b'target = 0'",0.09461,193,0.09069,185,0.95855,0.03272,1.56435,2.43334e-11,0.61275,1250
"b'000008'","b'-32.8 < Added_lines <= 2.4'","b'target = 0'",0.0652,133,0.06225,127,0.95489,0.02231,1.55838,2.52371e-21,0.61275,1250
"b'000009'","b'CountClassCoupled <= 0.35 & -0.255 < CountDeclMethodPrivate <= 0.22'","b'target = 0'",0.08578,175,0.08186,167,0.95429,0.0293,1.55739,1.24149e-09,0.61275,1250
