"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountClassCoupled <= 0.3 & -3.2 < Added_lines <= 7.5'","b'target = 0'",0.11078,226,0.11078,226,1,0.04855,1.7801,2.66056e-14,0.56176,1146
"b'000001'","b'MAJOR_LINE <= 0.055 & -3.2 < Added_lines <= 7.5'","b'target = 0'",0.12451,254,0.12402,253,0.99606,0.05407,1.7731,1.25624e-14,0.56176,1146
"b'000002'","b'CountInput_Mean <= 1.7 & -3.2 < Added_lines <= 7.5'","b'target = 0'",0.11127,227,0.11029,225,0.99119,0.04778,1.76442,1.8511e-11,0.56176,1146
"b'000003'","b'-0.13 < AvgLineBlank <= 0.5 & -3.2 < Added_lines <= 7.5'","b'target = 0'",0.16225,331,0.16078,328,0.99094,0.06964,1.76397,1.47563e-17,0.56176,1146
"b'000004'","b'CountClassCoupled <= 0.3 & 0.74 < MaxInheritanceTree <= 1.34'","b'target = 0'",0.03676,75,0.03627,74,0.98667,0.01562,1.75637,3.75195e-13,0.56176,1146
"b'000005'","b'PercentLackOfCohesion <= 3.5 & -3.2 < Added_lines <= 7.5'","b'target = 0'",0.13431,274,0.13235,270,0.9854,0.0569,1.75412,2.60714e-12,0.56176,1146
"b'000006'","b'CountInput_Min <= 0.025 & -3.2 < Added_lines <= 7.5'","b'target = 0'",0.12157,248,0.11961,244,0.98387,0.05131,1.75139,1.23454e-10,0.56176,1146
"b'000007'","b'MaxNesting_Mean <= 0.195 & -3.2 < Added_lines <= 7.5'","b'target = 0'",0.12157,248,0.11961,244,0.98387,0.05131,1.75139,1.23454e-10,0.56176,1146
"b'000008'","b'18 < CountLineComment <= 48.5 & -3.2 < Added_lines <= 7.5'","b'target = 0'",0.14657,299,0.14412,294,0.98328,0.06178,1.75034,5.92628e-13,0.56176,1146
"b'000009'","b'RatioCommentToCode > 1.755 & -3.2 < Added_lines <= 7.5'","b'target = 0'",0.12451,254,0.12157,248,0.97638,0.05162,1.73805,3.42577e-09,0.56176,1146
