"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.065 & -0.8 < Added_lines <= 9.8'","b'target = 0'",0.13824,282,0.13824,282,1,0.0641,1.86472,5.27756e-25,0.53627,1094
"b'000001'","b'0.065 < MAJOR_LINE <= 0.82 & -0.8 < Added_lines <= 9.8'","b'target = 0'",0.08971,183,0.08971,183,1,0.0416,1.86472,2.61395e-15,0.53627,1094
"b'000002'","b'CountClassCoupled <= 0.35 & -0.8 < Added_lines <= 9.8'","b'target = 0'",0.1098,224,0.10931,223,0.99554,0.05043,1.85639,2.21554e-17,0.53627,1094
"b'000003'","b'0.35 < CountClassCoupled <= 2.85 & -0.8 < Added_lines <= 9.8'","b'target = 0'",0.11127,227,0.11029,225,0.99119,0.05062,1.84829,3.29526e-16,0.53627,1094
"b'000004'","b'Added_lines <= -0.8 & CountDeclMethodPublic <= 0.55'","b'target = 0'",0.04559,93,0.0451,92,0.98925,0.02065,1.84467,5.55106e-14,0.53627,1094
"b'000005'","b'0.55 < CountDeclMethodPublic <= 3.1 & PercentLackOfCohesion <= 4 & 0.996 < AvgEssential <= 1.053'","b'target = 0'",0.03873,79,0.03824,78,0.98734,0.01747,1.84111,1.03533e-10,0.53627,1094
"b'000006'","b'CountLineComment <= 33.5 & -0.8 < Added_lines <= 9.8'","b'target = 0'",0.10833,221,0.10637,217,0.9819,0.04828,1.83097,2.79387e-13,0.53627,1094
"b'000007'","b'-0.03 < AvgLineBlank <= 0.365 & -0.8 < Added_lines <= 9.8'","b'target = 0'",0.15,306,0.14706,300,0.98039,0.06662,1.82815,8.04183e-19,0.53627,1094
"b'000008'","b'2.85 < CountClassCoupled <= 6.9 & -0.8 < Added_lines <= 9.8'","b'target = 0'",0.08627,176,0.08431,172,0.97727,0.03805,1.82234,1.23107e-09,0.53627,1094
"b'000009'","b'0.49 < CountInput_Min <= 1.015 & -0.8 < Added_lines <= 9.8'","b'target = 0'",0.10441,213,0.10196,208,0.97653,0.04597,1.82094,1.32549e-11,0.53627,1094
