"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'2.95 < Added_lines <= 7.1 & -0.01 < CountDeclClassVariable <= 0.25'","b'target = 0'",0.31569,644,0.31225,637,0.98913,0.13089,1.72169,1.34983e-222,0.57451,1172
"b'000001'","b'2.95 < Added_lines <= 7.1'","b'target = 0'",0.43529,888,0.41716,851,0.95833,0.16708,1.66809,3.85072e-243,0.57451,1172
"b'000002'","b'0.89 < MaxInheritanceTree <= 1.56 & -0.096 < CountDeclMethodProtected <= 0.052'","b'target = 0'",0.12353,252,0.11814,241,0.95635,0.04717,1.66464,1.41443e-48,0.57451,1172
"b'000003'","b'1.02 < CountDeclMethodPublic <= 2.82 & -0.07 < AvgLineBlank <= 0.63'","b'target = 0'",0.05147,105,0.04853,99,0.94286,0.01896,1.64115,5.9922e-15,0.57451,1172
"b'000004'","b'0.89 < MaxInheritanceTree <= 1.56 & 0.986 < AvgEssential <= 1.128'","b'target = 0'",0.2,408,0.18775,383,0.93873,0.07284,1.63396,6.50664e-53,0.57451,1172
"b'000005'","b'MaxInheritanceTree <= 0.89 & 0.969 < CountDeclClass <= 1.028'","b'target = 0'",0.12696,259,0.11912,243,0.93822,0.04618,1.63309,3.15734e-37,0.57451,1172
"b'000006'","b'CountInput_Min > 2.71 & -0.2 < CountDeclMethodDefault <= 0.125'","b'target = 0'",0.05196,106,0.04755,97,0.91509,0.0177,1.59283,1.10396e-08,0.57451,1172
"b'000007'","b'CountClassDerived > 1.145 & 0.986 < AvgEssential <= 1.128'","b'target = 0'",0.1098,224,0.09755,199,0.88839,0.03447,1.54635,2.80786e-17,0.57451,1172
"b'000008'","b'MaxInheritanceTree <= 0.89'","b'target = 0'",0.15784,322,0.13725,280,0.86957,0.04657,1.51358,2.93636e-35,0.57451,1172
"b'000009'","b'1.02 < CountDeclMethodPublic <= 2.82 & -0.2 < CountDeclMethodDefault <= 0.125'","b'target = 0'",0.09167,187,0.07941,162,0.86631,0.02675,1.50791,1.67952e-09,0.57451,1172
