"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-3.2 < Added_lines <= 6.9'","b'target = 0'",0.57304,1169,0.56176,1146,0.98033,0.16064,1.40046,1.65331e-255,0.7,1428
"b'000001'","b'0.9425 < OWN_LINE <= 0.9745 & 2.62 < CountDeclMethodPublic <= 5.38'","b'target = 0'",0.04412,90,0.04216,86,0.95556,0.01127,1.36508,9.59403e-09,0.7,1428
"b'000002'","b'-0.06 < AvgLineBlank <= 0.69 & -0.005 < CountDeclMethodProtected <= 0.255 & 0.96 < CountDeclClass <= 1.122'","b'target = 0'",0.16814,343,0.16029,327,0.95335,0.0426,1.36193,1.28201e-10,0.7,1428
"b'000003'","b'2.36 < CountClassCoupled <= 5.42 & -0.46 < CountDeclClassMethod <= 0.26'","b'target = 0'",0.08971,183,0.08529,174,0.95082,0.0225,1.35831,1.59526e-11,0.7,1428
"b'000004'","b'1.4 < CountInput_Mean <= 3.1 & -0.075 < CountClassDerived <= 0.175'","b'target = 0'",0.07108,145,0.06716,137,0.94483,0.0174,1.34975,6.17179e-15,0.7,1428
"b'000005'","b'0.87 < CountOutput_Min <= 1.37 & -0.22 < CountDeclMethodPrivate <= 0.19'","b'target = 0'",0.13529,276,0.12745,260,0.94203,0.03275,1.34576,1.16056e-09,0.7,1428
"b'000006'","b'-0.02 < MAJOR_LINE <= 0.36 & 0.96 < CountDeclClass <= 1.122'","b'target = 0'",0.29608,604,0.27843,568,0.9404,0.07118,1.34342,2.9774e-29,0.7,1428
"b'000007'","b'1.4 < CountInput_Mean <= 3.1 & -0.005 < CountDeclMethodProtected <= 0.255'","b'target = 0'",0.14216,290,0.13333,272,0.93793,0.03382,1.3399,2.52822e-15,0.7,1428
"b'000008'","b'Added_lines <= -3.2'","b'target = 0'",0.05588,114,0.05196,106,0.92982,0.01284,1.32832,7.16197e-10,0.7,1428
"b'000009'","b'PercentLackOfCohesion <= 0.4'","b'target = 0'",0.27059,552,0.25147,513,0.92935,0.06206,1.32764,4.32153e-51,0.7,1428
