"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Mean <= 1.96 & 3.1 < Added_lines <= 8.4'","b'target = 0'",0.05931,121,0.05735,117,0.96694,0.03121,2.19417,4.46274e-09,0.44069,899
"b'000001'","b'CountLineComment <= 34 & 3.1 < Added_lines <= 8.4'","b'target = 0'",0.09559,195,0.09216,188,0.9641,0.05003,2.18773,1.96232e-14,0.44069,899
"b'000002'","b'0.39 < RatioCommentToCode <= 0.665 & -0.25 < AvgLineBlank <= 0.7 & -0.89 < CountDeclClassMethod <= 0.06'","b'target = 0'",0.02647,54,0.02549,52,0.96296,0.01382,2.18514,4.81421e-11,0.44069,899
"b'000003'","b'CountClassCoupled <= 2.1 & 3.1 < Added_lines <= 8.4'","b'target = 0'",0.08676,177,0.08284,169,0.9548,0.04461,2.16663,1.69815e-11,0.44069,899
"b'000004'","b'OWN_LINE > 0.9895 & -0.19 < CountDeclMethodPrivate <= 0.245 & -0.18 < CountDeclMethodProtected <= 0.07'","b'target = 0'",0.03137,64,0.0299,61,0.95313,0.01608,2.16282,4.76866e-14,0.44069,899
"b'000005'","b'1.96 < CountInput_Mean <= 3.4 & 3.1 < Added_lines <= 8.4'","b'target = 0'",0.07892,161,0.075,153,0.95031,0.04022,2.15643,8.17039e-10,0.44069,899
"b'000006'","b'-0.25 < AvgLineBlank <= 0.7 & -3.86 < CountDeclClassVariable <= 0.32 & -0.18 < CountDeclMethodProtected <= 0.07'","b'target = 0'",0.05637,115,0.05343,109,0.94783,0.02859,2.1508,1.21872e-23,0.44069,899
"b'000007'","b'CountInput_Mean <= 1.96 & -3.86 < CountDeclClassVariable <= 0.32 & -0.18 < CountDeclMethodProtected <= 0.07'","b'target = 0'",0.03137,64,0.02941,60,0.9375,0.01559,2.12736,1.77299e-11,0.44069,899
"b'000008'","b'MAJOR_LINE <= 0.3 & 3.1 < Added_lines <= 8.4'","b'target = 0'",0.09265,189,0.08676,177,0.93651,0.04594,2.12511,1.09891e-09,0.44069,899
"b'000009'","b'CountClassBase <= 0.887 & CountLineComment <= 34'","b'target = 0'",0.05147,105,0.04755,97,0.92381,0.02487,2.0963,5.44295e-09,0.44069,899
