"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'AvgLineComment <= 0.84 & -8 < Added_lines <= 16.5'","b'target = 0'",0.07941,162,0.07843,160,0.98765,0.04126,2.10975,7.96562e-20,0.46814,955
"b'000001'","b'CountClassCoupled <= 0.95 & -8 < Added_lines <= 16.5'","b'target = 0'",0.07402,151,0.07206,147,0.97351,0.03741,2.07954,1.17816e-15,0.46814,955
"b'000002'","b'0.95 < CountClassCoupled <= 4.1 & -8 < Added_lines <= 16.5'","b'target = 0'",0.1,204,0.09657,197,0.96569,0.04975,2.06283,5.73354e-20,0.46814,955
"b'000003'","b'MAJOR_LINE <= 0.04 & -8 < Added_lines <= 16.5'","b'target = 0'",0.09608,196,0.09265,189,0.96429,0.04767,2.05984,8.66368e-19,0.46814,955
"b'000004'","b'0.04 < MAJOR_LINE <= 0.64 & -8 < Added_lines <= 16.5'","b'target = 0'",0.07108,145,0.06765,138,0.95172,0.03437,2.033,7.63655e-12,0.46814,955
"b'000005'","b'0.84 < AvgLineComment <= 2.6 & -8 < Added_lines <= 16.5'","b'target = 0'",0.09461,193,0.08922,182,0.94301,0.04493,2.01438,1.39619e-14,0.46814,955
"b'000006'","b'MaxNesting_Mean <= 0.26 & -8 < Added_lines <= 16.5'","b'target = 0'",0.07647,156,0.07206,147,0.94231,0.03626,2.01289,1.58562e-11,0.46814,955
"b'000007'","b'-0.084 < CountDeclMethodDefault <= 0.084 & -8 < Added_lines <= 16.5 & 0.936 < CountClassBase <= 1.04'","b'target = 0'",0.14167,289,0.13235,270,0.93426,0.06603,1.99569,9.7373e-12,0.46814,955
"b'000008'","b'20.5 < CountLineComment <= 60 & -8 < Added_lines <= 16.5'","b'target = 0'",0.16863,344,0.15686,320,0.93023,0.07792,1.98709,9.47692e-26,0.46814,955
"b'000009'","b'9.2 < PercentLackOfCohesion <= 40.6 & -8 < Added_lines <= 16.5'","b'target = 0'",0.08284,169,0.07696,157,0.92899,0.03818,1.98445,8.43892e-11,0.46814,955
