"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountInput_Mean <= 1.72 & -0.5 < Added_lines <= 6.8'","b'target = 0'",0.14069,287,0.14069,287,1,0.05552,1.65182,2.48002e-09,0.60539,1235
"b'000001'","b'1.72 < CountInput_Mean <= 2.78 & -0.13 < AvgLineBlank <= 0.18 & 0.961 < CountDeclClass <= 1.0125'","b'target = 0'",0.09314,190,0.09118,186,0.97895,0.03479,1.61705,9.68569e-12,0.60539,1235
"b'000002'","b'-0.225 < CountDeclClassMethod <= 0.07 & -0.5 < Added_lines <= 6.8'","b'target = 0'",0.30392,620,0.29706,606,0.97742,0.11307,1.61452,9.90848e-09,0.60539,1235
"b'000003'","b'1.72 < CountInput_Mean <= 2.78 & -0.13 < AvgLineBlank <= 0.18 & 0.924 < AvgEssential <= 1.002'","b'target = 0'",0.07647,156,0.07451,152,0.97436,0.02822,1.60947,7.63425e-11,0.60539,1235
"b'000004'","b'MAJOR_LINE <= 0.025 & -0.13 < AvgLineBlank <= 0.18 & 0.961 < CountDeclClass <= 1.0125'","b'target = 0'",0.09216,188,0.08971,183,0.9734,0.03391,1.60789,1.50973e-10,0.60539,1235
"b'000005'","b'CountClassBase <= 0.615 & MaxInheritanceTree <= 0.66'","b'target = 0'",0.10196,208,0.09902,202,0.97115,0.03729,1.60417,1.33665e-09,0.60539,1235
"b'000006'","b'MaxInheritanceTree <= 0.66 & MAJOR_LINE <= 0.025'","b'target = 0'",0.11078,226,0.10735,219,0.96903,0.04028,1.60066,5.23148e-23,0.60539,1235
"b'000007'","b'0.943 < OWN_LINE <= 0.9805 & 0.545 < MAJOR_LINE <= 1'","b'target = 0'",0.10098,206,0.09706,198,0.96117,0.03593,1.58767,3.26909e-17,0.60539,1235
"b'000008'","b'-0.025 < CountInput_Min <= 0.33 & -0.13 < AvgLineBlank <= 0.18 & 0.961 < CountDeclClass <= 1.0125'","b'target = 0'",0.1098,224,0.10539,215,0.95982,0.03892,1.58545,2.77306e-10,0.60539,1235
"b'000009'","b'MaxNesting_Mean <= 0.13 & -0.225 < CountDeclClassMethod <= 0.07'","b'target = 0'",0.11422,233,0.10931,223,0.95708,0.04017,1.58093,3.98984e-26,0.60539,1235
