"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 23.2 & -3.2 < Added_lines <= 13 & 0.994 < AvgEssential <= 1.0275'","b'target = 0'",0.06716,137,0.0652,133,0.9708,0.03517,2.17153,5.09374e-12,0.44706,912
"b'000001'","b'MAJOR_LINE <= 0.07 & -3.2 < Added_lines <= 13'","b'target = 0'",0.10392,212,0.1,204,0.96226,0.05354,2.15243,1.46841e-18,0.44706,912
"b'000002'","b'MINOR_COMMIT <= -0.944'","b'target = 0'",0.01225,25,0.01176,24,0.96,0.00629,2.14737,4.94749e-08,0.44706,912
"b'000003'","b'0.07 < MAJOR_LINE <= 0.69 & -3.2 < Added_lines <= 13'","b'target = 0'",0.07892,161,0.07549,154,0.95652,0.04021,2.13959,7.96132e-13,0.44706,912
"b'000004'","b'AvgLineComment > 10.8 & -0.06 < AvgLineBlank <= 0.77'","b'target = 0'",0.03725,76,0.03333,68,0.89474,0.01668,2.00139,8.18059e-13,0.44706,912
"b'000005'","b'1.45 < CountDeclMethodPublic <= 4.9 & -3.2 < Added_lines <= 13'","b'target = 0'",0.12941,264,0.11569,236,0.89394,0.05783,1.9996,3.84394e-10,0.44706,912
"b'000006'","b'0.938 < OWN_LINE <= 0.9735 & -0.26 < CountDeclInstanceVariable <= 0.86'","b'target = 0'",0.04608,94,0.04118,84,0.89362,0.02058,1.99888,2.02506e-20,0.44706,912
"b'000007'","b'0.45 < CountClassCoupled <= 4.15 & -3.2 < Added_lines <= 13'","b'target = 0'",0.15784,322,0.13824,282,0.87578,0.06767,1.95897,7.41731e-10,0.44706,912
"b'000008'","b'AvgLineComment > 10.8 & 2 < CountLineComment <= 82'","b'target = 0'",0.05196,106,0.0451,92,0.86792,0.02187,1.94141,2.41753e-11,0.44706,912
"b'000009'","b'2 < CountLineComment <= 82 & -3.2 < Added_lines <= 13'","b'target = 0'",0.19951,407,0.17108,349,0.85749,0.08189,1.91808,5.52439e-10,0.44706,912
