"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 29.5 & -5.6 < Added_lines <= 7'","b'target = 0'",0.11422,233,0.11422,233,1,0.05235,1.84615,1.79006e-20,0.54167,1105
"b'000001'","b'29.5 < CountLineComment <= 64.5 & -5.6 < Added_lines <= 7'","b'target = 0'",0.13186,269,0.13088,267,0.99257,0.05946,1.83243,1.05117e-20,0.54167,1105
"b'000002'","b'MAJOR_LINE <= 0.09 & -5.6 < Added_lines <= 7'","b'target = 0'",0.15245,311,0.15098,308,0.99035,0.0684,1.82835,1.36741e-23,0.54167,1105
"b'000003'","b'MaxNesting_Mean <= 0.26 & -0.66 < CountDeclMethodDefault <= 0.34'","b'target = 0'",0.09706,198,0.09608,196,0.9899,0.0435,1.82751,4.8585e-21,0.54167,1105
"b'000004'","b'1.36 < CountInput_Mean <= 3.2 & -5.6 < Added_lines <= 7'","b'target = 0'",0.09363,191,0.09265,189,0.98953,0.04193,1.82682,2.06996e-13,0.54167,1105
"b'000005'","b'MaxNesting_Mean <= 0.26 & -5.6 < Added_lines <= 7'","b'target = 0'",0.12549,256,0.12402,253,0.98828,0.05605,1.82452,4.57604e-18,0.54167,1105
"b'000006'","b'CountClassCoupled <= 0.5 & -5.6 < Added_lines <= 7'","b'target = 0'",0.11569,236,0.11422,233,0.98729,0.05155,1.82269,3.40834e-16,0.54167,1105
"b'000007'","b'-0.66 < CountDeclMethodDefault <= 0.34 & -0.27 < CountDeclMethodProtected <= 0.16 & -0.114 < CountDeclClassMethod <= 0.022'","b'target = 0'",0.14216,290,0.1402,286,0.98621,0.06319,1.82069,3.85135e-43,0.54167,1105
"b'000008'","b'-0.66 < CountDeclMethodDefault <= 0.34 & -0.27 < CountDeclMethodProtected <= 0.16 & -0.023 < MaxNesting_Min <= 0.0145'","b'target = 0'",0.14216,290,0.1402,286,0.98621,0.06319,1.82069,6.85703e-60,0.54167,1105
"b'000009'","b'-0.13 < AvgLineBlank <= 0.72 & -5.6 < Added_lines <= 7'","b'target = 0'",0.13824,282,0.13627,278,0.98582,0.0614,1.81997,2.53903e-19,0.54167,1105
