"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'35 < CountLineComment <= 63 & 0.9 < Added_lines <= 8.4'","b'target = 0'",0.12451,254,0.12451,254,1,0.05188,1.71429,1.34889e-15,0.58333,1190
"b'000001'","b'1.84 < CountInput_Mean <= 3.4 & 0.9 < Added_lines <= 8.4'","b'target = 0'",0.09069,185,0.09069,185,1,0.03779,1.71429,5.13422e-11,0.58333,1190
"b'000002'","b'MAJOR_LINE <= 0.04 & 0.9 < Added_lines <= 8.4'","b'target = 0'",0.1299,265,0.12892,263,0.99245,0.05315,1.70135,2.58444e-13,0.58333,1190
"b'000003'","b'CountLineComment <= 35 & 0.9 < Added_lines <= 8.4'","b'target = 0'",0.11029,225,0.10931,223,0.99111,0.04498,1.69905,9.49727e-11,0.58333,1190
"b'000004'","b'1.4 < CountDeclMethodPublic <= 3.8 & -0.17 < CountDeclMethodDefault <= 0.49 & 0.8145 < AvgEssential <= 1.0005'","b'target = 0'",0.0598,122,0.05833,119,0.97541,0.02345,1.67213,3.0397e-11,0.58333,1190
"b'000005'","b'-0.39 < CountDeclMethodPrivate <= 0.31 & 0.9 < Added_lines <= 8.4'","b'target = 0'",0.24412,498,0.23333,476,0.95582,0.09093,1.63855,6.47812e-12,0.58333,1190
"b'000006'","b'0.9 < Added_lines <= 8.4 & 0.8145 < AvgEssential <= 1.0005'","b'target = 0'",0.3152,643,0.30049,613,0.95334,0.11663,1.6343,2.37142e-126,0.58333,1190
"b'000007'","b'-0.175 < CountDeclClassMethod <= 0.24 & 0.9 < Added_lines <= 8.4'","b'target = 0'",0.24363,497,0.23137,472,0.9497,0.08926,1.62805,6.61534e-10,0.58333,1190
"b'000008'","b'AvgLineComment <= 1.1 & -0.39 < CountDeclMethodPrivate <= 0.31'","b'target = 0'",0.07843,160,0.07402,151,0.94375,0.02827,1.61786,6.62534e-13,0.58333,1190
"b'000009'","b'MaxNesting_Mean <= 0.275 & PercentLackOfCohesion <= 8.4'","b'target = 0'",0.0598,122,0.05637,115,0.94262,0.02149,1.61593,3.60268e-16,0.58333,1190
