"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'RatioCommentToCode > 2.575 & -11 < Added_lines <= 10.6'","b'target = 0'",0.09608,196,0.0951,194,0.9898,0.04447,1.87831,1.516e-16,0.52696,1075
"b'000001'","b'0.11 < MaxNesting_Mean <= 0.495 & -11 < Added_lines <= 10.6'","b'target = 0'",0.07892,161,0.07745,158,0.98137,0.03586,1.86231,8.60574e-12,0.52696,1075
"b'000002'","b'MaxNesting_Mean <= 0.11 & -11 < Added_lines <= 10.6'","b'target = 0'",0.11176,228,0.10931,223,0.97807,0.05042,1.85606,2.73059e-16,0.52696,1075
"b'000003'","b'1.24 < CountInput_Mean <= 3.04 & -11 < Added_lines <= 10.6'","b'target = 0'",0.10735,219,0.1049,214,0.97717,0.04833,1.85435,2.3186e-15,0.52696,1075
"b'000004'","b'0.135 < MAJOR_LINE <= 0.87 & -11 < Added_lines <= 10.6'","b'target = 0'",0.1,204,0.09755,199,0.97549,0.04485,1.85116,7.45049e-14,0.52696,1075
"b'000005'","b'-0.2 < CountDeclInstanceVariable <= 0.77 & -11 < Added_lines <= 10.6'","b'target = 0'",0.16814,343,0.16373,334,0.97376,0.07512,1.84788,5.4316e-25,0.52696,1075
"b'000006'","b'MAJOR_LINE <= 0.135 & -11 < Added_lines <= 10.6'","b'target = 0'",0.10588,216,0.10294,210,0.97222,0.04715,1.84496,4.90328e-14,0.52696,1075
"b'000007'","b'CountDeclMethodPublic <= 1.2 & CountOutput_Min <= 0.08'","b'target = 0'",0.04265,87,0.04118,84,0.96552,0.0187,1.83224,9.59012e-17,0.52696,1075
"b'000008'","b'PercentLackOfCohesion <= 0.5 & -11 < Added_lines <= 10.6'","b'target = 0'",0.14902,304,0.14314,292,0.96053,0.06461,1.82277,1.86072e-17,0.52696,1075
"b'000009'","b'CountInput_Mean <= 1.24 & -11 < Added_lines <= 10.6'","b'target = 0'",0.08333,170,0.0799,163,0.95882,0.03599,1.81953,6.12212e-09,0.52696,1075
