"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'Added_lines <= -5 & CountLineComment <= 30'","b'target = 0'",0.05294,108,0.05294,108,1,0.02933,2.24176,3.72732e-15,0.44608,910
"b'000001'","b'Added_lines <= -5 & MAJOR_LINE <= 0.215'","b'target = 0'",0.0451,92,0.0451,92,1,0.02498,2.24176,9.98717e-18,0.44608,910
"b'000002'","b'MINOR_COMMIT <= -0.185'","b'target = 0'",0.01422,29,0.01422,29,1,0.00787,2.24176,5.29599e-11,0.44608,910
"b'000003'","b'MAJOR_LINE <= 0.215 & -5 < Added_lines <= 18.5'","b'target = 0'",0.07843,160,0.07794,159,0.99375,0.04295,2.22775,3.07056e-24,0.44608,910
"b'000004'","b'0.89 < MAJOR_LINE <= 1.24 & -0.58 < CountDeclMethodPrivate <= 0.7 & -5 < Added_lines <= 18.5'","b'target = 0'",0.07941,162,0.07794,159,0.98148,0.04252,2.20024,1.6259e-16,0.44608,910
"b'000005'","b'Added_lines <= -5 & CountDeclInstanceVariable <= -0.46'","b'target = 0'",0.05049,103,0.04951,101,0.98058,0.02699,2.19823,1.19545e-14,0.44608,910
"b'000006'","b'CountClassCoupled <= 0.9 & -5 < Added_lines <= 18.5'","b'target = 0'",0.0598,122,0.05833,119,0.97541,0.03166,2.18663,5.92709e-15,0.44608,910
"b'000007'","b'CountInput_Mean <= 2.1 & -5 < Added_lines <= 18.5'","b'target = 0'",0.09118,186,0.08873,181,0.97312,0.04805,2.1815,4.52275e-23,0.44608,910
"b'000008'","b'PercentLackOfCohesion <= 9 & -5 < Added_lines <= 18.5'","b'target = 0'",0.0951,194,0.09216,188,0.96907,0.04974,2.17243,3.03717e-23,0.44608,910
"b'000009'","b'-0.21 < CountInput_Min <= 0.41 & -5 < Added_lines <= 18.5 & -0.55 < CountDeclMethodProtected <= 0.11'","b'target = 0'",0.09706,198,0.09363,191,0.96465,0.05033,2.1625,1.28058e-18,0.44608,910
