"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 30.5 & -3.8 < Added_lines <= 11.8'","b'target = 0'",0.12206,249,0.12206,249,1,0.0566,1.86472,2.88278e-23,0.53627,1094
"b'000001'","b'CountInput_Min > 2.38 & MaxNesting_Mean <= 0.09'","b'target = 0'",0.02892,59,0.02892,59,1,0.01341,1.86472,2.3715e-10,0.53627,1094
"b'000002'","b'0.45 < AvgLineComment <= 2.55 & -3.8 < Added_lines <= 11.8'","b'target = 0'",0.09804,200,0.09755,199,0.995,0.04497,1.85539,1.86323e-16,0.53627,1094
"b'000003'","b'CountClassCoupled <= 0.6 & -3.8 < Added_lines <= 11.8'","b'target = 0'",0.09951,203,0.09853,201,0.99015,0.04516,1.84635,2.52486e-15,0.53627,1094
"b'000004'","b'CountClassCoupled <= 0.6 & -0.6 < CountDeclClassMethod <= 0.18 & -0.46 < CountDeclMethodPrivate <= 0.2'","b'target = 0'",0.06765,138,0.06667,136,0.98551,0.03039,1.83769,1.71553e-11,0.53627,1094
"b'000005'","b'0.09 < MaxNesting_Mean <= 0.46 & -3.8 < Added_lines <= 11.8'","b'target = 0'",0.08922,182,0.08775,179,0.98352,0.0399,1.83398,3.42671e-12,0.53627,1094
"b'000006'","b'0.6 < CountClassCoupled <= 2.6 & -3.8 < Added_lines <= 11.8'","b'target = 0'",0.12304,251,0.12059,246,0.98008,0.05461,1.82757,2.51495e-16,0.53627,1094
"b'000007'","b'-0.28 < AvgLineBlank <= 0.55 & -3.8 < Added_lines <= 11.8'","b'target = 0'",0.16127,329,0.15784,322,0.97872,0.07136,1.82504,4.76555e-22,0.53627,1094
"b'000008'","b'30.5 < CountLineComment <= 63 & -3.8 < Added_lines <= 11.8'","b'target = 0'",0.15735,321,0.15294,312,0.97196,0.06856,1.81243,4.48843e-19,0.53627,1094
"b'000009'","b'0.7 < MaxInheritanceTree <= 1.36 & -0.46 < CountDeclMethodPrivate <= 0.2'","b'target = 0'",0.09853,201,0.09559,195,0.97015,0.04275,1.80905,3.03814e-18,0.53627,1094
