"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'28 < CountLineComment <= 55.5 & 0.51 < MaxInheritanceTree <= 1.04'","b'target = 0'",0.06225,127,0.06176,126,0.99213,0.0123,1.24857,3.31057e-09,0.79461,1621
"b'000001'","b'MaxNesting_Mean <= 0.025 & 5.6 < Added_lines <= 14.6'","b'target = 0'",0.15245,311,0.15049,307,0.98714,0.02935,1.2423,3.3793e-09,0.79461,1621
"b'000002'","b'0.51 < MaxInheritanceTree <= 1.04 & -0.225 < CountDeclMethodDefault <= 0.21'","b'target = 0'",0.12843,262,0.12647,258,0.98473,0.02442,1.23927,2.76598e-12,0.79461,1621
"b'000003'","b'-0.19 < CountDeclInstanceVariable <= 0.68 & 5.6 < Added_lines <= 14.6'","b'target = 0'",0.22402,457,0.21814,445,0.97374,0.04013,1.22544,4.08574e-09,0.79461,1621
"b'000004'","b'0.958 < OWN_LINE <= 0.9825 & 0.51 < MaxInheritanceTree <= 1.04'","b'target = 0'",0.0902,184,0.08775,179,0.97283,0.01607,1.22428,6.8543e-10,0.79461,1621
"b'000005'","b'0.5 < CountClassCoupled <= 2.7 & -0.225 < AvgLineBlank <= 0.15'","b'target = 0'",0.09069,185,0.08775,179,0.96757,0.01569,1.21767,8.68541e-12,0.79461,1621
"b'000006'","b'-0.225 < CountDeclMethodDefault <= 0.21 & 5.6 < Added_lines <= 14.6'","b'target = 0'",0.29706,606,0.28725,586,0.967,0.05121,1.21695,3.16907e-10,0.79461,1621
"b'000007'","b'-0.6 < PercentLackOfCohesion <= 14.6'","b'target = 0'",0.27941,570,0.26961,550,0.96491,0.04759,1.21433,1.10328e-40,0.79461,1621
"b'000008'","b'PercentLackOfCohesion <= -0.6'","b'target = 0'",0.11961,244,0.1152,235,0.96311,0.02015,1.21206,1.15092e-15,0.79461,1621
"b'000009'","b'0.51 < MaxInheritanceTree <= 1.04 & -0.09 < CountClassDerived <= 0.23'","b'target = 0'",0.1049,214,0.10049,205,0.95794,0.01713,1.20556,3.37986e-13,0.79461,1621
