"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.55 < CountClassCoupled <= 3.25 & -0.4 < Added_lines <= 15.8'","b'target = 0'",0.1098,224,0.10588,216,0.96429,0.05319,2.00934,6.44861e-18,0.4799,979
"b'000001'","b'MaxNesting_Mean <= 0.36 & -0.4 < Added_lines <= 15.8'","b'target = 0'",0.07353,150,0.06961,142,0.94667,0.03432,1.97263,3.02466e-09,0.4799,979
"b'000002'","b'AvgLineComment <= 1.06 & -0.4 < Added_lines <= 15.8'","b'target = 0'",0.08824,180,0.08284,169,0.93889,0.0405,1.95642,3.99836e-10,0.4799,979
"b'000003'","b'CountClassDerived > 0.862 & MAJOR_LINE <= 0.1 & 0.755 < AvgEssential <= 1.035'","b'target = 0'",0.03775,77,0.03529,72,0.93506,0.01718,1.94845,1.85768e-15,0.4799,979
"b'000004'","b'0.36 < MaxNesting_Mean <= 0.72 & -0.4 < Added_lines <= 15.8'","b'target = 0'",0.08235,168,0.07696,157,0.93452,0.03744,1.94732,6.65169e-09,0.4799,979
"b'000005'","b'26 < CountLineComment <= 56 & -0.4 < Added_lines <= 15.8'","b'target = 0'",0.10686,218,0.09902,202,0.92661,0.04774,1.93082,1.30207e-10,0.4799,979
"b'000006'","b'MaxNesting_Mean <= 0.36 & -0.12 < CountDeclMethodPrivate <= 0.54'","b'target = 0'",0.07794,159,0.07206,147,0.92453,0.03465,1.92649,1.4576e-19,0.4799,979
"b'000007'","b'-0.005 < CountInput_Min <= 0.45 & -0.22 < CountDeclMethodProtected <= 0.08 & 0.755 < AvgEssential <= 1.035'","b'target = 0'",0.06275,128,0.05784,118,0.92188,0.02773,1.92097,4.90647e-11,0.4799,979
"b'000008'","b'AvgLineComment <= 1.06 & 0.965 < CountOutput_Min <= 1.25'","b'target = 0'",0.08137,166,0.07451,152,0.91566,0.03546,1.90802,5.97615e-31,0.4799,979
"b'000009'","b'MaxInheritanceTree <= 1.08 & MAJOR_LINE <= 0.1'","b'target = 0'",0.0598,122,0.05441,111,0.90984,0.02571,1.89588,1.56572e-23,0.4799,979
