"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'PercentLackOfCohesion <= 2.5 & 0 < Added_lines <= 8.4'","b'target = 0'",0.13578,277,0.13382,273,0.98556,0.06214,1.8668,3.78927e-18,0.52794,1077
"b'000001'","b'CountOutput_Min <= 0.156 & 0 < Added_lines <= 8.4'","b'target = 0'",0.09951,203,0.09608,196,0.96552,0.04354,1.82883,6.18932e-09,0.52794,1077
"b'000002'","b'-0.41 < CountDeclClassVariable <= 0.43 & 0 < Added_lines <= 8.4'","b'target = 0'",0.20196,412,0.19461,397,0.96359,0.08798,1.82519,1.97756e-20,0.52794,1077
"b'000003'","b'OWN_LINE > 0.986 & CountClassCoupled <= 1.45'","b'target = 0'",0.05,102,0.04804,98,0.96078,0.02164,1.81987,1.57365e-10,0.52794,1077
"b'000004'","b'MAJOR_LINE <= 0.11 & PercentLackOfCohesion <= 2.5'","b'target = 0'",0.11716,239,0.11225,229,0.95816,0.0504,1.8149,1.17852e-12,0.52794,1077
"b'000005'","b'35.5 < CountLineComment <= 75.5 & 0 < Added_lines <= 8.4'","b'target = 0'",0.12206,249,0.11618,237,0.95181,0.05174,1.80287,1.20508e-08,0.52794,1077
"b'000006'","b'Added_lines <= 0'","b'target = 0'",0.09951,203,0.09412,192,0.94581,0.04158,1.79151,2.82904e-43,0.52794,1077
"b'000007'","b'0 < Added_lines <= 8.4 & -0.236 < CountDeclMethodProtected <= 0.036'","b'target = 0'",0.21078,430,0.19559,399,0.92791,0.08431,1.7576,1.12928e-102,0.52794,1077
"b'000008'","b'-0.145 < CountDeclMethodPrivate <= 0.29 & 0 < Added_lines <= 8.4'","b'target = 0'",0.22206,453,0.2049,418,0.92274,0.08767,1.7478,6.15261e-10,0.52794,1077
"b'000009'","b'AvgLineComment <= 1.4 & 0.976 < CountClassBase <= 1.152'","b'target = 0'",0.07549,154,0.06814,139,0.9026,0.02828,1.70966,1.11434e-18,0.52794,1077
