"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_LINE <= 0.055 & 1.2 < Added_lines <= 7.4'","b'target = 0'",0.16912,345,0.16912,345,1,0.06209,1.58017,4.11661e-20,0.63284,1291
"b'000001'","b'CountClassCoupled <= 0.6 & 1.2 < Added_lines <= 7.4'","b'target = 0'",0.09314,190,0.09314,190,1,0.0342,1.58017,3.14026e-10,0.63284,1291
"b'000002'","b'0.055 < MAJOR_LINE <= 0.68 & 1.2 < Added_lines <= 7.4'","b'target = 0'",0.08137,166,0.08137,166,1,0.02988,1.58017,6.75794e-09,0.63284,1291
"b'000003'","b'PercentLackOfCohesion <= 1.5 & 1.2 < Added_lines <= 7.4'","b'target = 0'",0.14265,291,0.14216,290,0.99656,0.05188,1.57474,1.06853e-14,0.63284,1291
"b'000004'","b'MaxNesting_Mean <= 0.115 & 1.2 < Added_lines <= 7.4'","b'target = 0'",0.11716,239,0.11667,238,0.99582,0.04252,1.57356,1.56712e-11,0.63284,1291
"b'000005'","b'24.5 < CountLineComment <= 52 & 1.2 < Added_lines <= 7.4'","b'target = 0'",0.11716,239,0.11667,238,0.99582,0.04252,1.57356,1.56712e-11,0.63284,1291
"b'000006'","b'0.8 < AvgLineComment <= 3.2 & 1.2 < Added_lines <= 7.4'","b'target = 0'",0.09461,193,0.09412,192,0.99482,0.03425,1.57198,5.92702e-09,0.63284,1291
"b'000007'","b'0.6 < CountClassCoupled <= 3.55 & 1.2 < Added_lines <= 7.4'","b'target = 0'",0.14755,301,0.14657,299,0.99336,0.05319,1.56967,6.13426e-14,0.63284,1291
"b'000008'","b'-0.23 < AvgLineBlank <= 0.3 & 1.2 < Added_lines <= 7.4'","b'target = 0'",0.19951,407,0.19804,404,0.99263,0.07178,1.56852,7.00114e-20,0.63284,1291
"b'000009'","b'1.065 < RatioCommentToCode <= 2.205 & 1.2 < Added_lines <= 7.4'","b'target = 0'",0.10931,223,0.10833,221,0.99103,0.03915,1.566,2.15081e-09,0.63284,1291
